name,type,categories,floors,external_id,location_id
GUESS,store,Fashion & Accessories,,43e780fb-b9dc-5cb2-9fd4-f7fff6ecb9fd,el_69b43645161dec0001b1f0e4
ธนาคารออมสิน,store,Bank & ATM,,1f3235c9-7705-54c6-a923-fa51b5352092,el_69b43645161dec0001b1f0ec
SAMSUNG,store,Technology,,d226fc9c-4e0b-5632-9295-108ac48e2858,el_69b43645161dec0001b1f0ed
กรุงเทพประกันภัย,store,Bank & ATM,,a8467c89-9c8b-529d-9a7b-7894b44f6aa5,el_69b43645161dec0001b1f0ef
น้ำ,store,Food & Beverage,,4c9fc0d5-148e-595e-b339-421c275a95ed,el_69b43645161dec0001b1f0f0
ฮะจิบัง ราเมน,store,Food & Beverage,,a8817291-544c-57f5-bb3a-ab38cc7041b1,el_69b43645161dec0001b1f0f2
ZARA,store,Fashion & Accessories,,7d20cc2f-0c22-5296-9085-97a9af1df4fa,el_69b43645161dec0001b1f0f3
CHJ JEWELLERY,store,Fashion & Accessories,,b87ac2ad-dc3a-56d2-970d-ab3e811a9bbf,el_69b43645161dec0001b1f0f4
MITR,store,Fashion & Accessories,,909615b6-1403-5d88-a646-b073811e4a9c,el_69b43645161dec0001b1f0f6
ธนาคารกรุงศรีอยุธยา,store,Bank & ATM,,482afecd-1ae2-5cd8-b8f4-f7efb183f685,el_69b43645161dec0001b1f0fa
SUUNTO,store,Fashion & Accessories,,91169813-b584-54af-956e-6e4585949f11,el_69b43645161dec0001b1f0fd
PLAYBOY,store,Fashion & Accessories,,dcf4bff6-0bc3-5116-b553-8ad9bb67d9ea,el_69b43645161dec0001b1f0fe
CIMB THAI BANK,store,Bank & ATM,,d6f233fc-3d32-5400-beee-d3ef8c6cfd9b,el_69b43645161dec0001b1f100
AIIZ,store,Fashion & Accessories,,cd2f8474-3048-5b5f-b078-a782b7895aab,el_69b43645161dec0001b1f105
KFC,store,Food & Beverage,,dc747917-e158-5283-89ff-6be402504e32,el_69b43645161dec0001b1f107
ROMRAWIN CLINIC,store,Health & Beauty,,78fec28a-4aab-57a4-bca3-7fa2058b093c,el_69b43645161dec0001b1f108
APPLE HOUSE,store,Technology,,ce7f175b-a722-5074-a057-52f777a9aae5,el_69b43645161dec0001b1f109
NARISA PETCHNGAM,store,Fashion & Accessories,,49d9d3df-b1f4-5a89-9cd5-43600c821a72,el_69b43645161dec0001b1f10a
BANGKOK GOLDS,store,Fashion & Accessories,,9d90f453-b6dc-5df8-a0cd-1fa0fb694e43,el_69b43645161dec0001b1f10b
CENTRAL DEPARTMENT STORE,store,Central Department Store,,c574ffbd-53a8-5b27-9b52-36125bdffd9e,el_69b43645161dec0001b1f10c
BRILLIANCE JEWELRY,store,Fashion & Accessories,,fbef2eae-2bb7-5aed-a2d8-36498bae08f7,el_69b43645161dec0001b1f10e
COZY GRANNY,store,Food & Beverage,,81644254-9628-505e-8280-e5b70a258d26,el_69b43645161dec0001b1f110
ธนาคารกสิกรไทย,store,Bank & ATM,,ca8e5d3b-18fc-598c-90eb-12704d7dae94,el_69b43645161dec0001b1f111
SOLSOT,store,Food & Beverage,,dc8c0b8f-1f0f-5cf2-9a47-6e7eb6cdd8df,el_69b43645161dec0001b1f113
ATM KRUNG THAI BANK,store,Bank & ATM,,c0164876-10d5-58d1-a467-ab331e190e55,el_69b43645161dec0001b1f114
SATUR,store,Fashion & Accessories,,09e174aa-df14-573c-912f-04856fe36c6f,el_69b43645161dec0001b1f117
LEGO CERTIFIED STORE,store,Entertainment,,a8d19e6b-9c8e-5997-8bdd-405fa1d9e752,el_69b43645161dec0001b1f118
BANANA,store,Technology,,6e3726f5-7c74-5e0c-88c5-df0ea611b34a,el_69b43645161dec0001b1f119
THANK YOU CUP,store,Food & Beverage,,e7748dd8-144f-5246-a869-5923712a0e70,el_69b43645161dec0001b1f11c
PACAMARA,store,Food & Beverage,,f5b4cf14-0c54-5f81-95ed-8eda38ff137a,el_69b43645161dec0001b1f11d
OPTICAL 88,store,General Service,,bd3a73a9-dfd4-5b8e-bd86-bd9f19300010,el_69b43645161dec0001b1f11f
UIH,store,Technology,,c5dca834-5ff9-5804-94d3-ca09e9f33d4e,el_69b43645161dec0001b1f124
SALOMON,store,Fashion & Accessories,,f2fcd955-7ff5-58fd-9300-33a38636fbcc,el_69b43645161dec0001b1f125
SAEMAEUL,store,Food & Beverage,,dc9dd1a6-a03c-54a9-9edb-fecf378f6efb,el_69b43645161dec0001b1f126
ZEN,store,Food & Beverage,,88ad3c42-0334-5782-9a2c-db55f1441dea,el_69b43645161dec0001b1f12a
MATSUKIYO,store,Health & Beauty,,ce95e769-b8e5-58bd-a16a-eba0ab7d4f6a,el_69b43645161dec0001b1f12c
MITH,store,Health & Beauty,,029f5a23-d76d-580b-81bb-f7a2918571bf,el_69b43645161dec0001b1f12d
BANANA RUN,store,Entertainment,,714d5e79-ca20-5a58-9034-41fb7dff2b0a,el_69b43645161dec0001b1f12f
HIGH SCHOOL,store,Fashion & Accessories,,0db988b8-84a8-5bad-aaaf-27786a8d84f7,el_69b43645161dec0001b1f130
AUNTIE ANNE'S,store,Food & Beverage,,06b7f6be-0314-5f75-ba68-b68c13959a31,el_69b43645161dec0001b1f133
ข้าวมันไก่,store,Food & Beverage,,2c8f3748-ee81-5417-99d8-9049abcae26c,el_69b43645161dec0001b1f134
SOS,store,Fashion & Accessories,,544a6ab2-2a68-5a2f-a831-4d5bc82ceca7,el_69b43645161dec0001b1f135
URBAN AKTIV,store,Fashion & Accessories,,24116f80-52cf-5c7f-9356-e518942b7264,el_69b43645161dec0001b1f137
FAM TIME STEAK AND PASTA,store,Food & Beverage,,33b1cb44-7317-5501-8c46-7fbd2e75e0f8,el_69b43645161dec0001b1f138
ADIDAS,store,Fashion & Accessories,,42bc5041-368d-5b42-a538-535c64cd784e,el_69b43645161dec0001b1f139
THE VIRIYAH INSURANCE,store,Bank & ATM,,0ead88c6-47bf-5f07-8260-03bd04e64a9d,el_69b43645161dec0001b1f13a
CHICHA San Chen,store,Food & Beverage,,e245e967-68a1-5a25-8474-db0f2349f9e5,el_69b43645161dec0001b1f13e
JONES' SALAD,store,Food & Beverage,,504ae24c-7459-5746-a59f-fa03ae41c038,el_69b43645161dec0001b1f140
ATM SIAM COMMERCIAL BANK,store,Bank & ATM,,dd1f0bf9-48f7-5e9d-b601-48b71a91b8f4,el_69b43645161dec0001b1f141
ผลไม้,store,Food & Beverage,,9826f0b5-310d-5c93-8361-3ce4dca0f0e1,el_69b43645161dec0001b1f142
SEPHORA,store,Health & Beauty,,c425eecf-5f10-5658-9ddd-ed60ea5d0c37,el_69b43645161dec0001b1f144
เบิร์นบุษบา,store,Food & Beverage,,5080e06a-b8ca-5730-9b8f-76d998bee347,el_69b43645161dec0001b1f146
ANASTASIA,store,Health & Beauty,,52a55f0f-510d-5db6-9a78-295f03c7e4d6,el_69b43645161dec0001b1f147
GIORDANO,store,Fashion & Accessories,,fb8ac2bf-ad95-5d4b-831f-154fa28ced9b,el_69b43645161dec0001b1f148
CALVIN KLEIN,store,Fashion & Accessories,,8d3c8921-14ff-5da3-93a1-f770b3c770b5,el_69b43645161dec0001b1f14b
HUAWEI,store,Technology,,ba78f813-f9f3-5936-8a89-266434796f2a,el_69b43645161dec0001b1f14c
RAVIPA,store,Fashion & Accessories,,7be1c263-80a1-5b02-9169-10e23f32659f,el_69b43645161dec0001b1f14d
RIP CURL,store,Fashion & Accessories,,e66e7a47-e751-547c-ac8f-d5c52f0c411f,el_69b43645161dec0001b1f14e
BONCHON,store,Food & Beverage,,a7986993-d311-56be-a251-e038a683f6fa,el_69b43645161dec0001b1f14f
RECYCLE STATION,store,General Service,,0bfef80e-d284-5208-a73c-7fe7ca71317f,el_69b43645161dec0001b1f152
KIKO MILANO,store,Health & Beauty,,f579df9b-f325-5b8c-8238-54c5b3f918b0,el_69b43645161dec0001b1f153
YAYOI,store,Food & Beverage,,24907778-3304-5682-881d-721a1cc3d644,el_69b43645161dec0001b1f155
HELLO YOGURT,store,Food & Beverage,,adcee600-b12d-576b-b396-a8ba0b982865,el_69b43645161dec0001b1f156
PETCH GUB TONG,store,Fashion & Accessories,,0b4f5b77-6a61-51d5-9525-83f175c39d79,el_69b43645161dec0001b1f157
REUNROM,store,Health & Beauty,,9a1be676-7638-598f-93d5-1b95e2ccf2f1,el_69b43645161dec0001b1f158
KATSUYA,store,Food & Beverage,,10c46379-8430-56eb-924d-01e804704500,el_69b43645161dec0001b1f15d
POLO RALPH LAUREN,store,Fashion & Accessories,,f34d7537-786d-5595-b12d-e7d61bec57f2,el_69b43645161dec0001b1f15e
YAKINIKU LIKE,store,Food & Beverage,,3d9d1fcc-f037-5614-9582-f52e4b2c141c,el_69b43645161dec0001b1f160
BATH&BODY WORKS,store,Health & Beauty,,b2cb0bcb-ec51-5717-ac67-13bc2445b5a5,el_69b43645161dec0001b1f162
VICTORIA SECRET BEAUTY,store,Health & Beauty,,3f1a2a74-3704-504b-bcc5-a5b991373835,el_69b43645161dec0001b1f164
DIN TAI FUNG,store,Food & Beverage,,6e9c5524-629f-5522-a634-98a9f650d190,el_69b43645161dec0001b1f169
CENTRAL DEPARTMENT STORE,store,Central Department Store,,7c1aeba1-f9f6-51b1-880e-20fe278e5287,el_69b43645161dec0001b1f16b
SF CINEMA,store,Entertainment,,e0a1000a-514f-5a82-9ac4-501c5c3b66e2,el_69b43645161dec0001b1f16c
ก๋วยจั๊บ,store,Food & Beverage,,f0772a48-1ad6-5c8f-9d83-d55ef02a51a8,el_69b43645161dec0001b1f16d
CASE CLUB,store,Technology,,5e79dd9c-9d6c-5357-9efe-d866996bf680,el_69b43645161dec0001b1f16e
EASY BUDDY,store,Food & Beverage,,f71b92bb-b371-5f9b-9901-ba5e2e773da2,el_69b43645161dec0001b1f16f
HAAGEN-DAZS,store,Food & Beverage,,813fcf89-c3d0-5065-a5ca-4c8073de3459,el_69b43645161dec0001b1f171
PRISM,store,General Service,,1061783f-e8ec-5b0f-a234-0d6cd192a71a,el_69b43645161dec0001b1f172
ATM SIAM COMMERCIAL BANK,store,Bank & ATM,,928738d2-6f5a-5d54-878d-d82ad5650724,el_69b43645161dec0001b1f173
SIZZLER,store,Food & Beverage,,aa506598-23da-5a61-95ed-0e3c47d36025,el_69b43645161dec0001b1f174
POLI-CHEM,store,General Service,,06dc6c36-4043-5305-86cc-ea89ef751adc,el_69b43645161dec0001b1f177
GEMSAYA,store,Fashion & Accessories,,ee63f301-bb47-58e1-84b7-552f2d60e0a8,el_69b43645161dec0001b1f178
NEW ERA,store,Fashion & Accessories,,398c8b33-9f33-5c41-b016-5b70a5adac82,el_69b43645161dec0001b1f179
KRUNG THAI BANK CARD TOUCH,store,Bank & ATM,,a9096cec-43ae-54cc-b7e7-65d61b9f6b27,el_69b43645161dec0001b1f17a
CENTRAL DEPARTMENT STORE,store,Central Department Store,,605bb47e-0bc4-5b2d-974a-a58c214f7c9c,el_69b43645161dec0001b1f17b
TOPS SUPERMARKET,store,Super Market,,beebcf52-5fdc-544b-804f-459dc30fa65f,el_69b43645161dec0001b1f17c
DIAMOND EXPERT,store,Fashion & Accessories,,17d5cdd7-ec4d-5832-99bc-a427a337fdae,el_69b43645161dec0001b1f181
PACSAFE,store,Fashion & Accessories,,9b234d1b-b38f-531e-991e-1999bb093de4,el_69b43645161dec0001b1f185
แหลมเจริญูซีฟู้ด,store,Food & Beverage,,6331d2c5-0aed-5608-aa10-3e17045e22d8,el_69b43645161dec0001b1f186
JUBILEE,store,Fashion & Accessories,,be87e0ab-d15e-5048-95ec-1d4aebc03faa,el_69b43645161dec0001b1f187
KIEHL'S,store,Health & Beauty,,ce17c6b8-fca2-585b-93c6-a490e4720037,el_69b43645161dec0001b1f18b
เกศเตี๋ยว ก๋วยเตี๋ยวเรือ X Fire Tiger,store,Food & Beverage,,b0b8052c-7904-5728-8dd3-aac799678074,el_69b43645161dec0001b1f18c
BANILA CO.,store,Health & Beauty,,b72f7664-cea4-5211-9dca-5419841d95c4,el_69b43645161dec0001b1f18e
MISTER DONUT,store,Food & Beverage,,ac9f8b31-d235-5b6d-b8f1-38ea7e28fa6e,el_69b43645161dec0001b1f18f
LEILA AMULETS,store,Fashion & Accessories,,49dd5c64-273f-57c8-aabb-f9f2854db0cd,el_69b43645161dec0001b1f192
RITUALS,store,Health & Beauty,,3534c985-e9e2-5cdb-8f3d-907ffcbc10c0,el_69b43645161dec0001b1f195
OPTIC SQUARE,store,General Service,,6c300098-5806-54af-87b3-7e67a932ba5a,el_69b43645161dec0001b1f196
BANGKOK TIME CENTER,store,General Service,,f70d551a-89f9-58ce-aefb-65509be13d83,el_69b43645161dec0001b1f197
CLASSY,store,Fashion & Accessories,,096f2910-d007-5fb5-a3fa-42f4dd59bfcb,el_69b43645161dec0001b1f19c
AMOR,store,Food & Beverage,,51b51a7b-8b23-5a39-93ec-20616dad729e,el_69b43645161dec0001b1f19d
SAINT ETOILE BY YAMAZAKI,store,Food & Beverage,,ebabe221-926a-57a5-9e28-4fff08535ed0,el_69b43645161dec0001b1f1a1
CENTRAL DEPARTMENT STORE,store,Central Department Store,,e3f65162-931d-5a6b-bcd4-36dc24359f9f,el_69b43645161dec0001b1f1a2
PUMA,store,Fashion & Accessories,,a3066c0c-9173-5cd1-a1cd-8cb4f5926fa7,el_69b43645161dec0001b1f1a4
TIMBUK 2,store,Fashion & Accessories,,2976db76-01b9-58af-ad56-4bedaaecce2b,el_69b43645161dec0001b1f1a5
Talons_official,store,Fashion & Accessories,,beb07de3-f510-5bb6-b224-77c306516462,el_69b43645161dec0001b1f1a6
WATSONS,store,Health & Beauty,,f84a0044-6b48-5fc0-88f3-9d89380f4172,el_69b43645161dec0001b1f1aa
CHARMING,store,Fashion & Accessories,,e27d9b06-6d41-55d7-a2d5-7ce4c5673999,el_69b43645161dec0001b1f1ab
TUDARI,store,Food & Beverage,,37fdf5c1-5b1e-5a50-a0fb-6928d8faab0e,el_69b43645161dec0001b1f1ac
SASI,store,Fashion & Accessories,,253efc2b-c7d9-5231-bfab-7d48d9aaf5f7,el_69b43645161dec0001b1f1ae
AQUA COSMETICS,store,Health & Beauty,,6c084eed-93ab-5aae-b75c-3696eff9c0dc,el_69b43645161dec0001b1f1b1
BIG CAMERA GALLERIA,store,Technology,,ba53a593-0ad3-5966-93a8-e22e1f0a421c,el_69b43645161dec0001b1f1b3
น้ำเต้าหู้ปูปลา,store,Food & Beverage,,4dfbaf8f-5ee7-5ef2-a477-81d7de70470a,el_69b43645161dec0001b1f1b4
AVOCADO,store,Fashion & Accessories,,69a29c50-81a0-578a-b775-dc273406a6a9,el_69b43645161dec0001b1f1b6
MILCH,store,Food & Beverage,,2dc943bb-087d-5295-97ac-84bfaa259a25,el_69b43645161dec0001b1f1ba
STANLEY,store,Home & Décor,,37d7dcdf-dfef-5c39-b58f-39fd51857870,el_69b43645161dec0001b1f1bb
GD JEWELRY,store,Fashion & Accessories,,5f74c8e4-6056-5446-bbc1-9892f5d034d0,el_69b43645161dec0001b1f1bc
CozzySayido,store,Fashion & Accessories,,0cd7e97c-7bb9-50a7-b34f-660037b68b56,el_69b43645161dec0001b1f1bd
VIJITTRA'S JEWELRY,store,Fashion & Accessories,,500357be-0c8b-566e-a542-fa2d3ac4f4c3,el_69b43645161dec0001b1f1be
ASICS,store,Fashion & Accessories,,06039dd5-188f-5224-94a1-d54203ecc7cc,el_69b43645161dec0001b1f1c3
Nose Tea,store,Food & Beverage,,27331eb4-95ee-5266-b59e-42ba5697f3fb,el_69b43645161dec0001b1f1c4
KRISPY KREME,store,Food & Beverage,,963c0046-e478-5cb0-9007-475e130f8c28,el_69b43645161dec0001b1f1c7
JASPAL,store,Fashion & Accessories,,1186ef65-eec9-53bf-a6ad-3298c31db5f1,el_69b43645161dec0001b1f1c8
Better Vision x TRSC,store,General Service,,82f52c86-cca2-51df-9d31-16442c000586,el_69b43645161dec0001b1f1ca
SUKISHI,store,Food & Beverage,,7afc976a-5fcd-539f-8497-56c884aa9eab,el_69b43645161dec0001b1f1cc
โดนัท,store,Food & Beverage,,0463962c-86b8-540a-bd65-a95aabc792c7,el_69b43645161dec0001b1f1cf
UOB XPRESS,store,Bank & ATM,,d22934de-8aee-5215-8dd2-24e906e86a39,el_69b43645161dec0001b1f1d0
AKA,store,Food & Beverage,,b1b0bd33-18f7-55e2-9736-1fa7324844d5,el_69b43645161dec0001b1f1d1
AIS,store,Technology,,ec0157ed-ae56-5aae-a74f-f8f3d7bcd6b0,el_69b43645161dec0001b1f1d4
IT'S HAPPENED TO BE A FOX PRINCESS + FRIENDS ITALIAN CAFE,store,Food & Beverage,,82b2b88a-3667-5e2e-a201-dae166c4433b,el_69b43645161dec0001b1f1d5
CC-OO,store,Fashion & Accessories,,1eb53ec4-fdfc-55ec-8f7a-01806c865087,el_69b43645161dec0001b1f1d6
LAZAROSE,store,Fashion & Accessories,,aaefeec9-d7c7-5afb-8727-eb1ec7943eff,el_69b43645161dec0001b1f1d7
YUEDPAO,store,Fashion & Accessories,,ce95eedd-cbf4-5e4d-b9f4-fcfea5a2d94f,el_69b43645161dec0001b1f1d8
ZUS COFFEE,store,Food & Beverage,,c57ad0aa-c0aa-5a97-b13f-f64430826993,el_69b43645161dec0001b1f1d9
THE ADJECTIVE,store,Fashion & Accessories,,27aa2d68-bbd7-5d41-ab07-586a17581b3d,el_69b43645161dec0001b1f1db
URTHE,store,Fashion & Accessories,,a32a0a7a-89c1-5b3d-8331-449bcd5b84e0,el_69b43645161dec0001b1f1dc
JIB,store,Technology,,30a58acf-c7db-5fc9-8483-f18df0f8545d,el_69b43645161dec0001b1f1dd
LYN,store,Fashion & Accessories,,7a67529f-23b7-5e69-93d5-4abb6d7a94a5,el_69b43645161dec0001b1f1e0
BUTTERFLY THAI PERFUME,store,Health & Beauty,,ee822502-4275-5d92-a340-83398612317c,el_69b43645161dec0001b1f1e1
JOOM ZAP HUT/BAR B Q,store,Food & Beverage,,673f0dcf-f0b8-5eca-a675-ed3b5aaf73d7,el_69b43645161dec0001b1f1e4
FUKU MATCHA CROSS 2,store,Food & Beverage,,293c6c36-961a-591f-a207-32cc9eb35234,el_69b43645161dec0001b1f1e5
VIVO,store,Technology,,63c25427-132c-50d1-b10e-b16ed9373e56,el_69b43645161dec0001b1f1e6
TAKESHI,store,Fashion & Accessories,,578532d3-a196-5252-aef3-8755f60c466b,el_69b43645161dec0001b1f1e7
ZEN,store,Food & Beverage,,f06af1f5-fa18-589b-ac86-77594ccbce53,el_69b43645161dec0001b1f1e8
YOGURBARA,store,Food & Beverage,,ccb4f6c2-5d32-5c32-963f-2e8e195f59dc,el_69b43645161dec0001b1f1e9
KIKI MATCHA,store,Food & Beverage,,e714ab0e-42cd-56d5-8408-d2995c1fb197,el_69b43645161dec0001b1f1ea
WILSON,store,Fashion & Accessories,,e03a7b91-03dc-56cc-8ca5-a12aa51740b8,el_69b43645161dec0001b1f1ee
BEARHOUSE,store,Food & Beverage,,c6bc394a-5b0f-5088-aeff-d7d9559283fd,el_69b43645161dec0001b1f1ef
LYN,store,Fashion & Accessories,,833174ce-023f-55dd-b349-ba7ace4ea202,el_69b43645161dec0001b1f1f3
กรุงศรี เฟิร์สช้อยส์,store,Bank & ATM,,bbb9c14b-025e-57dc-91aa-47657a30f984,el_69b43645161dec0001b1f1f6
MIZUCHOL,store,Fashion & Accessories,,c9d43e3b-4379-5e2c-af01-193ed5a947c4,el_69b43645161dec0001b1f1f7
SKECHERS,store,Fashion & Accessories,,f48a461a-5149-5f28-8ad4-9df44bcfc18e,el_69b43645161dec0001b1f1f8
CHAKO LAB,store,Home & Décor,,7e1cf405-a7e4-5e48-a213-4cda777e01ba,el_69b43645161dec0001b1f1f9
AKKARA BANGKOK,store,Others,,fe9c7774-094a-5092-b9e9-1abc217bd0e5,el_69b43645161dec0001b1f1fc
MLAB,store,Fashion & Accessories,,ce9d7295-c36d-5efa-8e5e-ad70d025649a,el_69b43645161dec0001b1f1fe
PEPPER LUNCH,store,Food & Beverage,,d967dbe1-da81-595b-bb15-f2422a1d728d,el_69b43645161dec0001b1f1ff
MOTTA,store,Fashion & Accessories,,fa699daa-2981-584b-b46f-c32f7d664b99,el_69b43645161dec0001b1f200
RAINBOW JEWELRY,store,Fashion & Accessories,,f0f4d60e-e3d8-59fd-aae9-4d59eba9a4cf,el_69b43645161dec0001b1f201
PRADAP,store,Fashion & Accessories,,5bd0666c-a276-5c5c-9fcf-f9fe13c45ed5,el_69b43645161dec0001b1f202
ANANTA,store,Fashion & Accessories,,df96db49-cb5b-5a20-8fc8-ad4e56a615e9,el_69b43645161dec0001b1f204
LYN AROUND,store,Fashion & Accessories,,19d559f3-9076-58e3-9b8b-b47b17a13957,el_69b43645161dec0001b1f206
YOSHINOYA,store,Food & Beverage,,2f38aafa-a225-5764-9144-6e24c234b6ca,el_69b43645161dec0001b1f208
MAISEN,store,Food & Beverage,,b84172df-dee3-5d2e-8ea4-54b2b06aef42,el_69b43645161dec0001b1f209
BREADTALK,store,Food & Beverage,,7fcfd263-874b-564e-a6ce-4bdd6212da0e,el_69b43645161dec0001b1f20b
PRO CLEAN,store,General Service,,0fc93107-04f8-5efb-b4da-4aba7aed181b,el_69b43645161dec0001b1f20d
YOGURBARA,store,Food & Beverage,,cb607883-a036-5a1a-8fb5-22e15770144d,el_69b43645161dec0001b1f20e
PRONTO,store,Fashion & Accessories,,5c50d8ae-2b79-5098-bf49-5b55ca3312d2,el_69b43645161dec0001b1f211
KUDOS,store,Fashion & Accessories,,e83aa838-b2f0-54d3-9f58-d0acb4505c25,el_69b43645161dec0001b1f212
YOLE,store,Food & Beverage,,24d9dd62-d8fc-5816-9cae-9d98ad87783e,el_69b43645161dec0001b1f215
QQ HEALTHY DESSERT,store,Food & Beverage,,36c54d0d-20e0-5250-a28a-b93b0c458658,el_69b43645161dec0001b1f217
HOMEBAKE BY MX,store,Food & Beverage,,3b386764-fcdc-5b49-9d1d-4fe89dc6d136,el_69b43645161dec0001b1f218
ONITSUKA TIGER,store,Fashion & Accessories,,6f602c96-290b-5e3a-bbb4-593fa48c685c,el_69b43645161dec0001b1f219
M CLUB9999,store,Technology,,02126879-6cab-59a6-b621-1ac352ebb110,el_69b43645161dec0001b1f21a
KRUNG THAI BANK,store,Bank & ATM,,02392dd6-2f24-5fb8-a514-fba312faa59a,el_69b43645161dec0001b1f21b
ON THE TABLE,store,Food & Beverage,,2006b7e2-e8d8-52ae-b151-64cc6d17d058,el_69b43645161dec0001b1f21c
ธนาคารไทยเครดิต,store,Bank & ATM,,e1ac63ec-fd7d-533c-8159-a08377cdc308,el_69b43645161dec0001b1f21d
KHUNYING HAIR SALON,store,Health & Beauty,,ede7d536-2eef-5ab0-9278-20b7348f0497,el_69b43645161dec0001b1f21e
MOS BURGER,store,Food & Beverage,,cb867e7d-a62d-56d7-83de-bb12e6aef245,el_69b43645161dec0001b1f222
KARMART,store,Health & Beauty,,948f8804-787f-565e-ab64-64aaf5d142ae,el_69b43645161dec0001b1f225
CARNIVAL,store,Fashion & Accessories,,3fbbc145-7f07-5cba-be0e-101312b36d30,el_69b43645161dec0001b1f229
YVES ROCHER,store,Health & Beauty,,6c30a661-9453-5c4c-9612-dda90dca8e95,el_69b43645161dec0001b1f22b
OLENS,store,General Service,,4e5d65dd-edfd-5282-8c0e-da3101bac47a,el_69b43645161dec0001b1f22c
THE NORTH FACE,store,Fashion & Accessories,,842f07d7-84ef-5caf-bfc3-fe7b38f77b14,el_69b43645161dec0001b1f22d
KOI THE',store,Food & Beverage,,2f7c14ac-9b84-5f7f-a33b-2657b9a5b60e,el_69b43645161dec0001b1f22e
PATPICHA,store,Fashion & Accessories,,0557b2f3-f471-53e5-b2ee-13484818682d,el_69b43645161dec0001b1f230
THE ALLEY,store,Food & Beverage,,5b6c4274-3e87-507b-be08-40426c9365cc,el_69b43645161dec0001b1f231
MISTY MYNX,store,Fashion & Accessories,,7a2dedf2-3bee-5400-9e11-000dab311fbe,el_69b43645161dec0001b1f235
GUSS DAMN GOOD,store,Food & Beverage,,c5ef49e3-f219-5e40-9070-c4e95536e35c,el_69b43645161dec0001b1f237
CENTRAL DEPARTMENT STORE,store,Central Department Store,,4bf6c036-247e-537b-81a5-63400b1b79de,el_69b43645161dec0001b1f238
K.ACCESSORIES,store,Technology,,fda2c4ea-60b9-5629-a03c-a506337fcb3a,el_69b82acfbea1e00001ef8d6c
AIS SERENADE,store,Technology,,c9230302-88aa-5803-8fc3-cd21bffe7e6e,el_69b82acfbea1e00001ef8d72
COCO ICHIBANYA,store,Food & Beverage,,b857b8e2-bbf3-5a51-9cc3-f54d6ab7fac6,el_69cfe5cd9d20e8000114cab1
Charlee and Friends,store,Food & Beverage,,a3ac639b-b4ad-5620-a61b-237d8970b6aa,el_69cfe5cd9d20e8000114cab8
ATM KASIKORN BANK,store,Bank & ATM,,cbedbe6b-d886-5ea9-8c56-e0087053d2b1,el_69cfe5cd9d20e8000114cabd
ATM KASIKORN BANK,store,Bank & ATM,,c8b74734-6546-5ead-88df-35f17caa0526,el_69cfe5cd9d20e8000114cac6
GENTLEWOMAN,store,Fashion & Accessories,,6e798787-d1ca-50a8-8471-5548f04a7c79,el_69e25ad04d62fb0001d6a261
PANDORA,store,Fashion & Accessories,,81c69786-e776-579f-8903-c7596890a905,el_69ea43e0afad7f0001ce83b6
POMELO,store,Fashion & Accessories,,287990c1-3d0d-5e9e-ad31-30e3cce8f107,el_6a107f53ed234f0001c446ce
SOMTAMนัว,store,Food & Beverage,,4d5c8317-507e-58ed-a857-e0fa81b35b29,el_6a3c00c1cd84d7000147137e
DOLLAR BOUTIQUE,store,Fashion & Accessories,,4e11d748-ebf5-5dd2-b107-9a81b4177537,el_6a3c00c1cd84d7000147137f
SEOULSHIRTS,store,Fashion & Accessories,,b6dcdec8-7b61-5e6d-a922-e88eca819df0,el_6a3c00c1cd84d70001471380
ALL TIME PIECE,store,General Service,,00733664-49d7-5382-8419-abcc7eee10d1,el_6a3c00c1cd84d70001471381
88 MINUTES,store,Fashion & Accessories,,51d74d1e-83be-51a9-962c-3b1658e8badf,el_6a3c00c1cd84d70001471382
ธนาคารทหารไทยธนชาต,store,Bank & ATM,,5fc21fa7-9e47-5055-a58d-5a39a97caff5,el_6a3c00c1cd84d70001471383
TG Phone,store,Technology,,4bba4109-3767-53a0-a967-e4190a093542,el_6a3c00c1cd84d70001471384
HONOR,store,Technology,,fef4fc96-f636-5d26-bd84-3d52d97c5864,el_6a3c00c1cd84d70001471385
PROMTHONG,store,Fashion & Accessories,,8bd508a3-dd88-519e-9ed7-b9e5f62342fe,el_6a3c00c1cd84d70001471386
MERGE,store,Fashion & Accessories,,5eb3df1a-2b91-51a3-8c06-9ec39bd5c428,el_6a3c00c1cd84d70001471387
CHAN DEE,store,Food & Beverage,,5cf0504d-296a-53d0-9293-b58f8df2cb80,el_6a3c00c1cd84d70001471388
YOOLE,store,Technology,,504d00b3-97a5-5d79-acd3-ef675354a042,el_6a3c00c1cd84d70001471389
TG Mobile,store,Technology,,e9169805-8097-5ed0-951a-53cc6e2013e0,el_6a3c00c1cd84d7000147138a
CHUNN,store,Food & Beverage,,3a0e42e4-8807-541b-a92b-f0dc9c0d052a,el_6a3c00c1cd84d7000147138b
RAVIPA,store,Fashion & Accessories,,76cc599a-8d9f-535e-9469-1bf0e601c615,el_6a3c00c1cd84d7000147138c
ช่างไอซ์,store,Technology,,9df13629-6895-5a50-bc01-9c6109078f47,el_6a3c00c1cd84d7000147138d
BIBI,store,Food & Beverage,,fbf8d38e-a145-58f6-af86-8e0f4fcb38d7,el_6a3c00c1cd84d7000147138e
