name,type,categories,floors,external_id,location_id
MAMYPOKO | Central Department Store,store,Central Department Store,,7a5706b0-34ed-5235-8ac6-45e259110a07,el_6877cdbfdd2e55000166e78f
ZOJIRUSHI | Central Department Store,store,Central Department Store,,dbaf3962-fdf1-57d5-945e-ae6500ab09db,el_6877cdbfdd2e55000166e790
DISNEY | Central Department Store,store,Central Department Store,,fe93181c-9eb7-5732-98d6-38c3344bf24a,el_6877cdbfdd2e55000166e791
GUESS | Central Department Store,store,Central Department Store,,a2efcf61-6f4d-5404-83ac-2aef11d40cb4,el_6877cdbfdd2e55000166e792
OOFOS | Central Department Store,store,Central Department Store,,e4024849-1379-559d-bf82-9b129f0c84bd,el_6877cdbfdd2e55000166e793
MARVEL HASBRO KIDDO | Central Department Store,store,Central Department Store,,eec1b25f-c9e7-5bd8-8872-ff4e0ed2add4,el_6877cdbfdd2e55000166e794
JINTANA | Central Department Store,store,Central Department Store,,e1d64c14-1033-5cb5-8aec-9d0a94ce6e18,el_6877cdbfdd2e55000166e795
KARDINA ANDRIA | Central Department Store,store,Central Department Store,,3a273322-c085-579b-a117-5bea9cc82e81,el_6877cdbfdd2e55000166e796
GUY LAROCHE | Central Department Store,store,Central Department Store,,ceae2387-366a-56e0-90b3-4d4769d69eca,el_6877cdbfdd2e55000166e797
NERF HASBRO KIDDO | Central Department Store,store,Central Department Store,,efd7d66e-0bf6-5eca-ad8e-738241284874,el_6877cdbfdd2e55000166e798
FITFLOP | Central Department Store,store,Central Department Store,,e6692f6e-d086-5ada-ac89-0b8dc9f75dbe,el_6877cdbfdd2e55000166e799
ก๋วยเตี๋ยวเรือกลางกรุง,store,Food & Beverage,,d5d8f64d-5ea2-52ce-9f24-83b2d74c2f21,el_69b4368cc79d820001cec18b
REMAX,store,Technology,,fe163936-c0d7-50a5-889a-0f010ccf2e9d,el_69b4368cc79d820001cec190
JIB,store,Technology,,e32bb37a-6655-5917-b8e4-789fb4b28632,el_69b4368cc79d820001cec191
TOP TOY,store,Lifestyle,,34f71bbd-5841-51b3-be63-90c0aa19eccd,el_69b4368cc79d820001cec195
EXPORT SHOP,store,Fashion & Accessories,,dee68dff-7940-5d32-b343-fff598cd29a9,el_69b4368cc79d820001cec196
BEARHOUSE,store,Food & Beverage,,b92aa78a-2109-5f2f-93c1-e0b30a25dbaf,el_69b4368cc79d820001cec197
MISTER EYES,store,General Service,,5b9543d9-a276-52bf-ad28-7a582c06ba6a,el_69b4368cc79d820001cec198
MONTIPA,store,Fashion & Accessories,,05ec642a-ea9a-5639-807a-fafbf4a96f33,el_69b4368cc79d820001cec19a
STARBUCKS COFFEE,store,Food & Beverage,,4be8422c-f624-5bab-b65a-fd4cc753ec74,el_69b4368cc79d820001cec19b
UOB XPRESS,store,Bank & ATM,,bfb30ad9-75a8-56e4-87ca-8c896d7396be,el_69b4368cc79d820001cec19d
รถตู้พระราม2-พัทยา,store,General Service,,7a1e75cb-1232-51c5-835d-b56c48d0dc14,el_69b4368cc79d820001cec19f
MAGNANO,store,General Service,,43ceb635-5ada-53dc-ac8a-6c2c878e3c6c,el_69b4368cc79d820001cec1a0
EASY LAUNDRY,store,General Service,,39ed4e1f-9550-5d3f-bf3a-70ae1c1bd763,el_69b4368cc79d820001cec1a3
KRISPY KREME,store,Food & Beverage,,92171ace-4780-5f5b-9d61-bca2278a7c33,el_69b4368cc79d820001cec1a4
I AM HEALTHY WELLNESS AND SPA,store,Health & Beauty,,6a519900-304d-5933-b1f9-aa823dd86e88,el_69b4368cc79d820001cec1a6
JELLY BUNNY,store,Fashion & Accessories,,bfcd3714-49f9-5c37-9748-fdde2e34c656,el_69b4368cc79d820001cec1a9
APEX,store,Health & Beauty,,62e49544-fe7a-5c36-8b6f-c7780bccdfd4,el_69b4368cc79d820001cec1aa
SUKIYA,store,Food & Beverage,,a74f87f8-9e89-5912-8a86-76b54e1af79a,el_69b4368cc79d820001cec1ac
SSAMTHING TOGETHER,store,Food & Beverage,,2f105452-03de-5ee3-9b8d-fc634471fa2b,el_69b4368cc79d820001cec1b1
SANTAFE',store,Food & Beverage,,c2bfe70e-a3ad-52c3-86e5-62296589722e,el_69b4368cc79d820001cec1b2
MAJOR CINEPLEX,store,Entertainment,,d48f57e2-49fc-5b82-9923-d90c2ce27271,el_69b4368cc79d820001cec1b3
ADVICE,store,Technology,,76e9c74e-a519-54c5-86d7-23b21545dcc5,el_69b4368cc79d820001cec1b5
BOTANIFIQUE,store,Health & Beauty,,6fd62049-2bb5-5417-9884-0d5054d331de,el_69b4368cc79d820001cec1bb
INLINGUA AND STAR MAKER,store,Edutainment,,e1f18ef9-1103-5533-b0a9-c48b310566e6,el_69b4368cc79d820001cec1bc
FOOD PATIO,store,Food & Beverage,,1e685089-2f50-5b4c-9f4b-059072c746b9,el_69b4368cc79d820001cec1bd
SIAM LASER CLINIC,store,Health & Beauty,,1c80e424-929f-5b32-9456-8be2d7dc5e78,el_69b4368cc79d820001cec1bf
YOGURUTO,store,Food & Beverage,,32b752fa-3b85-5d4e-854e-cafe14cfcd42,el_69b4368cc79d820001cec1c0
KMD,store,Fashion & Accessories,,87cc58c9-5d53-54fe-a362-f32261145aed,el_69b4368cc79d820001cec1c1
รถตู้พระราม2 ปิ่นเกล้า,store,General Service,,1522a4ea-6a7e-5748-b216-5f46d5704fa4,el_69b4368cc79d820001cec1c2
HUA SENG HONG,store,Food & Beverage,,43137853-eead-5c99-b8fa-f81af2c5d8f1,el_69b4368cc79d820001cec1c3
UNO COFFEE,store,Food & Beverage,,1274a06d-17df-50a8-ba6a-cedb87da942e,el_69b4368cc79d820001cec1c4
CSC BY IT CITY,store,Technology,,1e4e0ada-d3b5-580c-ab1f-b848cfac5842,el_69b4368cc79d820001cec1c7
THE PIZZA COMPANY,store,Food & Beverage,,814c8597-441d-5651-b3a0-a801d987a809,el_69b4368cc79d820001cec1ca
TG FONE,store,Technology,,fa563523-9e95-5772-b4fc-586f2c66c06c,el_69b4368cc79d820001cec1cc
IMAGE HAIR STUDIO,store,Health & Beauty,,742b24e2-4edd-5ab7-85b2-a028a8746ad2,el_69b4368cc79d820001cec1cf
2Skates,store,Entertainment,,3abfb329-b10c-55a9-a1a2-5216925a8f29,el_69b4368cc79d820001cec1d4
ECC AND TUTOR HOUSE,store,Edutainment,,5dc0c420-4568-55ce-bcb6-ce47cebaec97,el_69b4368cc79d820001cec1d5
KAMU TEA,store,Food & Beverage,,1f984d6a-c3d3-5338-9313-7020ebb112b7,el_69b4368cc79d820001cec1d8
URANUS CLINIC,store,Health & Beauty,,cd5adcb0-2281-5b08-b8a1-856ad82a2006,el_69b4368cc79d820001cec1dd
DR.PONG,store,Health & Beauty,,26ef81a8-d53a-5bc1-bc80-7284f68a454d,el_69b4368cc79d820001cec1e1
STARBUCKS COFFEE,store,Food & Beverage,,2d43aa75-de61-55e2-a4a7-0d54da087d29,el_69b4368cc79d820001cec1e4
AUNTIE ANNE'S,store,Food & Beverage,,d162b725-82a4-5e60-ae8a-5e2025f82f11,el_69b4368cc79d820001cec1e5
แหลมเจริญูซีฟู้ด,store,Food & Beverage,,c1e30793-bc3f-59b0-a749-761c2bea63db,el_69b4368cc79d820001cec1e7
YAAKZ SHOP,store,Book & Stationeries,,3a9d88e4-73fc-5a53-a5ad-9d6883b47b5d,el_69b4368cc79d820001cec1e8
ROOL,store,Fashion & Accessories,,453663a4-beb0-5bd4-a276-3bb9024e0658,el_69b4368cc79d820001cec1ec
VINCENT CLINIC,store,Health & Beauty,,92fe20cd-66d2-5cae-b309-9cd7811eb46e,el_69b4368cc79d820001cec1ed
CHESTER'S,store,Food & Beverage,,d743ee8b-118d-5691-a0ea-3f61156d0127,el_69b4368cc79d820001cec1ee
DYSON,store,Technology,,dd729919-8df5-5fdd-a148-4183e97fdb16,el_69b4368cc79d820001cec1f2
DAISO,store,Home & Décor,,46087e28-54a6-598c-9500-7d5b398f6862,el_69b4368cc79d820001cec1f4
PRUKSA CLINIC,store,Health & Beauty,,a051245c-7cef-5791-a4bc-c4fb4285d4ba,el_69b4368cc79d820001cec1f6
MOSHI MOSHI,store,Home & Décor,,3764fb7b-fcb9-5bc2-98cb-b91e9c62f8ba,el_69b4368cc79d820001cec1f8
BONJOUR,store,Food & Beverage,,c7384848-676f-599c-a1e0-d9ef0ddd306b,el_69b4368cc79d820001cec1fa
TUMRABTHAI,store,Health & Beauty,,8ce30aab-e4d1-5cae-9708-a7a2cb701645,el_69b4368cc79d820001cec201
JUBILEE,store,Fashion & Accessories,,a209b8b6-ef0c-5058-ba08-0910cd27addd,el_69b4368cc79d820001cec203
SKECHERS,store,Fashion & Accessories,,abea788b-f8b8-580b-a88b-6b1969c7c431,el_69b4368cc79d820001cec204
WORLD TIME,store,General Service,,362c7ca9-cd09-5e6e-b637-59d08dfc0f5f,el_69b4368cc79d820001cec206
SUSHIRO,store,Food & Beverage,,6f5adb31-6ebb-58a7-9976-6bc7041906f9,el_69b4368cc79d820001cec208
CITY CHAIN,store,Fashion & Accessories,,bfd1eef7-eef0-516b-83f0-9b111da43707,el_69b4368cc79d820001cec209
KHUNPOOM,store,Fashion & Accessories,,28d4ec40-be2d-566d-a207-1c8d25d2041e,el_69b4368cc79d820001cec20c
GLASSIQ,store,General Service,,74c6fc94-d891-538c-9c51-94b86440c766,el_69b4368cc79d820001cec20f
THE RITZ CLINIC,store,Health & Beauty,,ea91d572-e109-52e7-a55e-3cf49f73d128,el_69b4368cc79d820001cec210
KOBE STEAK HOUSE,store,Food & Beverage,,fe4423f9-63f1-53b5-8d65-f3d685317f2a,el_69b4368cc79d820001cec217
THE NEXT,store,General Service,,30b79a41-fb74-5552-a38a-d62bdeb65263,el_69b4368cc79d820001cec218
LACOSTE,store,Fashion & Accessories,,c5743396-d433-5c66-bcc3-29692b0ad27d,el_69b4368cc79d820001cec21a
UMAY PLUS,store,Bank & ATM,,c511e16c-8707-5a77-af66-4eb40dafbbb8,el_69b4368cc79d820001cec21c
BREADTALK,store,Food & Beverage,,661cd41e-1c6a-5a27-8f51-1f635bf4e9f2,el_69b4368cc79d820001cec21e
GATEAUX HOUSE,store,Food & Beverage,,51914f62-7edc-50d6-9cdf-8ce3edd85d30,el_69b4368cc79d820001cec21f
JEWELLISTA,store,Fashion & Accessories,,39e42af9-25dc-5338-8019-c28b662d11e7,el_69b4368cc79d820001cec221
BOOST JUICE BAR,store,Food & Beverage,,4dde79c9-ec97-56e0-8bc7-cdb29ca93bf6,el_69b4368cc79d820001cec222
ฮะจิบัง ราเมน,store,Food & Beverage,,c159890b-39bc-532d-950e-b33153d615fe,el_69b4368cc79d820001cec223
HER HYNESS,store,Health & Beauty,,7a6c0358-7cfd-5c22-9e9f-19ffb2f265e5,el_69b4368cc79d820001cec226
BAR-B-Q PLAZA,store,Food & Beverage,,8255cd47-05a5-5e88-bf57-21bccd35dac4,el_69b4368cc79d820001cec229
Aura Bangkok Clinic,store,Health & Beauty,,4db37900-ee78-555e-8b93-a04ee4c9e5ca,el_69b4368cc79d820001cec22a
THONG SMITH,store,Food & Beverage,,c1a96d52-9f39-51b2-ac34-2ee63a44f16c,el_69b4368cc79d820001cec230
MANGO SIX CLOTHING,store,Fashion & Accessories,,6743db29-971b-56cd-9e97-8379da84b023,el_69b4368cc79d820001cec231
SIZZLER,store,Food & Beverage,,634bd8d7-597e-565c-a26f-cf722a137062,el_69b4368cc79d820001cec232
EWW. IT'S TOO CUTE,store,Fashion & Accessories,,726fb37d-8e9b-578f-92e4-0440c774196f,el_69b4368cc79d820001cec233
YOUR FLOWER,store,General Service,,dc3226b5-f313-5c9e-9b31-0c8f097a767a,el_69b4368cc79d820001cec234
ศูนย์บริการด่วนมหานคร (BMA EXPRESS SERVICE),store,Others,,e378a60f-7d7c-596f-9deb-840e3921d2df,el_69b4368cc79d820001cec239
CLOUD KITCHEN,store,Food & Beverage,,2c73bfd7-af84-5e90-9d6d-cd1f4bccccc0,el_69b4368cc79d820001cec23a
SALAD FACTORY,store,Food & Beverage,,24259936-2bb1-5107-8c8c-87d1bf6f3861,el_69b4368cc79d820001cec23d
S&P,store,Food & Beverage,,f244d099-0bbf-57c2-a0af-57a4b6785a5c,el_69b4368cc79d820001cec240
V SQUARE CLINIC,store,Health & Beauty,,96d586c6-fd1a-5ac3-84ba-5e7830df846d,el_69b4368cc79d820001cec241
LDC DENTAL,store,Health & Beauty,,df4f38b1-ed0f-58a1-90e6-66d1f17bf8ff,el_69b4368cc79d820001cec242
TRUE,store,Technology,,327c5510-3909-5ee8-884e-56af60925c60,el_69b4368cc79d820001cec244
FITNESS FIRST,store,Entertainment,,251a4df6-dd3e-54cf-9ebf-145a2ea9434c,el_69b4368cc79d820001cec246
LEE WRANGLER,store,Fashion & Accessories,,76916482-2953-57b2-b5c0-350e5c4afa15,el_69b4368cc79d820001cec247
KOI THE',store,Food & Beverage,,e40d7112-9c01-5591-9133-c1b74ea59f7e,el_69b4368cc79d820001cec248
OWL,store,Food & Beverage,,4c3447d3-1d04-54b0-ac2b-be2cd46abe45,el_69b4368cc79d820001cec251
THE FACE SHOP,store,Health & Beauty,,e0f69c61-2fde-59d3-a9c9-51dd4f2f3eb2,el_69b4368cc79d820001cec254
AIS,store,Technology,,9347e084-c0b5-5c29-9dec-e6a5709916c3,el_69b4368cc79d820001cec255
NEW BALANCE,store,Fashion & Accessories,,74091d22-6e33-5ef3-8d98-c644b4aed28e,el_69b4368cc79d820001cec257
เมืองไทยประกันชีวิต,store,Bank & ATM,,ef834629-08fe-52b1-9862-7e32b8de8b2f,el_69b4368cc79d820001cec258
SUNSHINE,store,Fashion & Accessories,,ceec2ce7-4117-5181-a9ee-a39c5efdb36a,el_69b4368cc79d820001cec259
CASE TOWN,store,Technology,,11050dc7-a90c-5419-aca0-6dc8b2ac5125,el_69b4368cc79d820001cec25a
SAINT ETOILE BY YAMAZAKI,store,Food & Beverage,,0256bf8c-8dc4-5ad8-b276-e0d681b1a5c8,el_69b4368cc79d820001cec25c
CHARACTERS STUDIO,store,Fashion & Accessories,,8e9407ed-ea28-57ba-8c5e-d6b58b57620a,el_69b4368cc79d820001cec25f
MISTY MYNX,store,Fashion & Accessories,,c8695b18-6ee8-536e-84ca-7b7ccef08989,el_69b4368cc79d820001cec263
ชาตรามือ,store,Food & Beverage,,18acff2e-a947-5b64-883f-6a697c92d7c6,el_69b4368cc79d820001cec264
BLACK CANYON COFFEE,store,Food & Beverage,,42e964e5-d76e-58a0-b356-68715765db94,el_69b4368cc79d820001cec265
LEMONY,store,Home & Décor,,68b56e82-a98a-5da3-9038-4b4259db1c49,el_69b4368cc79d820001cec266
Vocalize Singing Academy,store,Edutainment,,18b111d7-49cd-53eb-ad99-91b8d52e53b3,el_69b4368cc79d820001cec269
กับข้าวกับปลา,store,Food & Beverage,,0733ab73-184f-545b-8a15-9107b24efa49,el_69b4368cc79d820001cec26a
OKII KATSU,store,Food & Beverage,,e476d2f8-d949-575c-b603-17ee2b1e0b43,el_69b4368cc79d820001cec26b
NGG JEWELLERY,store,Fashion & Accessories,,00107759-d3e0-52d1-b94d-96c4d2147632,el_69b4368cc79d820001cec26d
GANGNAM CLINIC,store,Health & Beauty,,1d9a8a56-53d5-5baa-b742-154e6ff752e9,el_69b4368cc79d820001cec26e
NITIPON CLINIC,store,Health & Beauty,,3ed503d6-1df2-5f12-b3e8-9b3d01571a38,el_69b4368cc79d820001cec270
PORNKASEM CLINIC,store,Health & Beauty,,1d8b9f37-9879-560e-9d49-504177a59d88,el_69b4368cc79d820001cec271
Hair's Place,store,Health & Beauty,,556405b4-f3d3-5170-9ac8-5121339aa5f1,el_69b4368cc79d820001cec272
UNIQLO,store,Fashion & Accessories,,0f029bc7-7a79-5816-a4c5-7535870057d1,el_69b4368cc79d820001cec274
BATH&BODY WORKS,store,Health & Beauty,,c2992827-06fb-53c6-b742-35438c9d6f3f,el_69b4368cc79d820001cec276
AION,store,Home & Décor,,0ae5e6de-a1f7-5ada-ae8e-32a33d2c8873,el_69b4368cc79d820001cec279
รถตู้พระราม2 - มหาลัยเกษตร (บางเขน) ลาดพร้าว,store,General Service,,3a2f33c7-476f-518c-acf8-143a626f931d,el_69b4368cc79d820001cec27e
BOOTS,store,Health & Beauty,,da7a07d3-22a4-520b-8be2-493f4da8588a,el_69b4368cc79d820001cec27f
PANDORA,store,Fashion & Accessories,,89cbc5b4-325b-5633-8267-6301f90d079c,el_69b4368cc79d820001cec280
PROMTHONG,store,Fashion & Accessories,,0a94ca5a-fbed-535f-8747-5b8425eeff19,el_69b4368cc79d820001cec282
L'CLINIC,store,Health & Beauty,,363736df-a621-547b-9aa5-06579c357509,el_69b4368cc79d820001cec285
SECRET RECIPE,store,Food & Beverage,,06c2500f-0539-51af-8be0-e594911dcc4c,el_69b4368cc79d820001cec288
OPPO SERVICE,store,Technology,,b679d39f-4b22-5202-b4ec-259c87eaccf7,el_69b4368cc79d820001cec28d
รถตู้  พระราม 2 - มาบุญครอง,store,General Service,,3999498e-f2c3-5014-8f94-c8fa3e1c5f9c,el_69b4368cc79d820001cec28e
BABIES GENIUS,store,Edutainment,,0f21b03d-f73c-5569-ab11-9aa2b7b2b858,el_69b4368cc79d820001cec28f
FITFLOP,store,Fashion & Accessories,,099b3fd4-3f1e-5000-b283-57b4c915ce63,el_69b4368cc79d820001cec290
ธนาคารกรุงเทพ,store,Bank & ATM,,8b59f699-57cc-5da6-a7b5-04d76903ed54,el_69b4368cc79d820001cec291
REUNROM,store,Health & Beauty,,60638c56-d05e-5d43-9563-d1c5d4a28290,el_69b4368cc79d820001cec292
รถตู้พระราม2 - บางพลี,store,General Service,,2f86367f-0f36-59c7-954d-5c36461b06c7,el_69b4368cc79d820001cec294
HUSH PUPPIES,store,Fashion & Accessories,,91fa500f-5f77-5986-be87-9fdd4b64dce9,el_69b4368cc79d820001cec297
AVENTURINE CLINIC,store,Health & Beauty,,93343652-a30b-5ece-840d-1cfd2457901b,el_69b4368cc79d820001cec298
เซ่งเฮง,store,Fashion & Accessories,,5b15e8c8-21da-5548-869a-d2e77664996d,el_69b4368cc79d820001cec299
KOFUKU,store,Food & Beverage,,403e94db-3c0d-50a0-8fa6-ab9f86f7be98,el_69b4368cc79d820001cec29b
TOPS SUPERMARKET,store,Super Market,,4e240890-367a-5f66-8d08-8d0cd6966b42,el_69b4368cc79d820001cec29c
CHILLICHIC,store,Fashion & Accessories,,e3a2c3aa-eb76-5f67-a4fa-02f425a16c20,el_69b4368cc79d820001cec29d
M&J,store,Fashion & Accessories,,aaa48304-ade2-50f3-9fb0-721e9b87f33f,el_69b4368cc79d820001cec29e
MADAME HENG,store,Health & Beauty,,259d81a4-0703-53ac-8ef6-2f413204442e,el_69b4368cc79d820001cec2a2
NEW ERA,store,Fashion & Accessories,,b6b3c394-d90f-5077-a560-b71a29005baa,el_69b4368cc79d820001cec2a8
DAIRY QUEEN,store,Food & Beverage,,557ac16f-1fd1-54fc-8249-f8a634b5ed11,el_69b4368cc79d820001cec2a9
GUESS ACCESSORIES,store,Fashion & Accessories,,a53848b5-a33d-5b2d-84ee-93a473419b91,el_69b4368cc79d820001cec2aa
BIG CAMERA,store,Technology,,2cbe4b81-c7c0-5752-8a00-3663adf46bef,el_69b4368cc79d820001cec2ab
AEON THANA SINSAP,store,Bank & ATM,,90d804b9-3fa7-56e6-8683-4e0f3a2e926f,el_69b4368cc79d820001cec2ad
JONES' SALAD,store,Food & Beverage,,6f8eb192-e397-5de7-bb03-3672b470ed13,el_69b4368cc79d820001cec2ae
ธนาคารทหารไทยธนชาต,store,Bank & ATM,,81482242-57ab-5a45-9536-cc0abc2e12b4,el_69b4368cc79d820001cec2b4
WHITE STORY,store,Food & Beverage,,45159d36-93a2-5de5-86d6-42eef557da81,el_69b4368cc79d820001cec2b6
TG FONE,store,Technology,,b89bc68a-2df5-51e6-b7c0-e07deebf30c3,el_69b4368cc79d820001cec2b9
KIDZOOONA,store,Entertainment,,22b22fc4-de9f-53bd-8ece-04d6d52d2508,el_69b4368cc79d820001cec2ba
NETAGRILL,store,Food & Beverage,,dff8a6c1-9522-510d-b2a3-2ae4b190b848,el_69b4368cc79d820001cec2bf
OLINO CREPE & TEA,store,Food & Beverage,,e05ad9f4-db2c-587e-b01b-c6869b5ee1a6,el_69b4368cc79d820001cec2c0
SAMSUNG MOBILE,store,Technology,,f0e8249d-b90c-57f1-b23b-ab74e4b31970,el_69b4368cc79d820001cec2c1
LABX,store,Health & Beauty,,6250c268-a454-52c9-9ecf-254559eab100,el_69b4368cc79d820001cec2c3
G-SHOCK CASIO,store,Fashion & Accessories,,dc1b988d-ee90-5320-895f-cd90c64141e0,el_69b4368cc79d820001cec2c7
AKA,store,Food & Beverage,,9535313a-3793-5c38-a840-be8320cb9ecd,el_69b4368cc79d820001cec2c8
PEPPER LUNCH,store,Food & Beverage,,fad3558f-4167-515e-a3e5-35493367f6c8,el_69b4368cc79d820001cec2c9
SE-ED BOOK CENTER,store,Book & Stationeries,,11dc218d-2813-52a8-8922-a2df5e26c697,el_69b4368cc79d820001cec2ca
POLI-CHEM,store,General Service,,9e016323-888a-59bc-8de8-d271926618f7,el_69b4368cc79d820001cec2cb
IT CITY MOBILE,store,Technology,,c72cdd6e-7677-5eb9-b97c-16ab9c7f82b3,el_69b4368cc79d820001cec2cf
JIB,store,Technology,,885604e8-0718-5efd-b450-4ea3be7a0654,el_69b4368cc79d820001cec2d0
MOS BURGER,store,Food & Beverage,,e66fc6ed-7a66-592b-8615-92501bf27ef5,el_69b4368cc79d820001cec2d3
OPPO SERVICE,store,Technology,,72ad8b53-4d7a-5cb9-a2d2-7f07310d04ea,el_69b4368cc79d820001cec2d4
BANGKOK GOLDS,store,Fashion & Accessories,,cc147e93-2f61-5909-94d1-ec547d51e0c6,el_69b4368cc79d820001cec2d5
SHABUSHI / ชาบูชิ,store,Food & Beverage,,89256b83-3e35-501d-8483-a9168b7324b1,el_69b4368cc79d820001cec2d7
Tonkatsu Aoki,store,Food & Beverage,,d2e6530c-5153-58c6-a9f8-c65dc9f5d66d,el_69b4368cc79d820001cec2d8
FOCUS SHOP,store,Technology,,ec68255f-4af3-500a-a8e2-47197d96c60d,el_69b4368cc79d820001cec2d9
FUJI JAPANESE RESTAURANT,store,Food & Beverage,,7e24a6e6-10e9-5c3b-b33d-22bd2ec88054,el_69b4368cc79d820001cec2e2
AMOR,store,Food & Beverage,,59c2de5d-475c-5c73-a57d-a5f1f5c10788,el_69b4368cc79d820001cec2e5
HOMEBOY,store,Fashion & Accessories,,36a8a71d-730a-5a2b-84fc-3b3b1d139baf,el_69b4368cc79d820001cec2e6
SOUL SENSE,store,Home & Décor,,220b2bb0-3aa6-5341-888f-8db67e6c31ac,el_69b4368cc79d820001cec2e7
JAYMART IOT,store,Technology,,cf770237-598d-5de5-ace5-ec54994701c2,el_69b4368cc79d820001cec2eb
S GEMS,store,General Service,,ec4c3343-861a-5fca-a1a9-abf9b1dfbd45,el_69b4368cc79d820001cec2ec
BLOOMING KIDS' CAFE,store,Fashion & Accessories,,313f27dc-05ab-54a4-9cd8-a2706a3eff8a,el_69b4368cc79d820001cec2ed
ANTA,store,Fashion & Accessories,,9e29ffc7-97f9-5ea8-a2dc-710f2bea5a0f,el_69b4368cc79d820001cec2f3
HIT GALLERIA,store,Edutainment,,a8c71c19-8d86-5a73-8c4c-2dbfa5d66003,el_69b4368cc79d820001cec2f5
INFINITY MEDICAL CLINIC,store,Health & Beauty,,252a3ab3-1815-5e65-acfd-4e7762ab3108,el_69b4368cc79d820001cec2f6
TOPS SUPERMARKET,store,Super Market,,07cf57e7-24e7-57cc-b0d7-0dd20afd3771,el_69b4368cc79d820001cec2fc
PUMA,store,Fashion & Accessories,,7508cc58-5b25-5253-a316-1b4eb545cefe,el_69b4368cc79d820001cec2fd
OWNDAYS,store,General Service,,d0f5c2c5-4f7c-5040-8c50-dfa414546d40,el_69b4368cc79d820001cec302
FUKU MATCHA,store,Food & Beverage,,669fdc07-48bf-50a8-bc9e-cb32180e0014,el_69b4368cc79d820001cec305
TIEWRUASAOWAREE,store,Food & Beverage,,381eb4aa-e0a8-5405-901e-105d0d8b78af,el_69b4368cc79d820001cec307
CROCS,store,Fashion & Accessories,,051e59ec-336f-523a-aa8c-f18594b4d8f6,el_69b4368cc79d820001cec30b
FOOD PARK,store,Food & Beverage,,67966f1a-163f-5210-8292-2dfabff9b863,el_69b4368cc79d820001cec30d
VIVO,store,Technology,,f5a25503-4a6a-5f91-9e09-e07ed387db55,el_69b4368cc79d820001cec310
ควอลิตี้คิดส์,store,Edutainment,,8e52b609-f193-55d5-92d8-4073a265fb85,el_69b4368cc79d820001cec312
YUEDPAO,store,Fashion & Accessories,,a875a0bb-feab-545c-9970-706973bb4ce4,el_69b4368cc79d820001cec314
NUT MUSIC,store,Entertainment,,5bacceac-468f-5a76-975d-1372920fa32d,el_69b4368cc79d820001cec318
COFFEE WORLD,store,Food & Beverage,,6144af69-a5fb-53ff-9655-eb8612821a0e,el_69b4368cc79d820001cec321
S MOBILE,store,Technology,,dfccae46-87e2-59ab-8cf2-51f1be668b63,el_69b4368cc79d820001cec322
JELEMIX SNEAKER,store,Fashion & Accessories,,cf061746-a7e5-556f-a6ae-28679064a55b,el_69b4368cc79d820001cec324
LEVI'S,store,Fashion & Accessories,,2bd15470-adb6-58dd-a1d2-ed46605cadcb,el_69b4368cc79d820001cec325
WALL STREET,store,Edutainment,,1dcb44f3-3c93-5a74-8a43-69085cd0ec26,el_69b4368cc79d820001cec326
SABINA,store,Fashion & Accessories,,8541ca3c-4c68-5575-a31c-2ae790745d50,el_69b4368cc79d820001cec32a
ZAAB ELI,store,Food & Beverage,,8b1ce33c-944c-586c-b48a-35dc9783d4e5,el_69b4368cc79d820001cec32c
GIORDANO,store,Fashion & Accessories,,5784f0bc-44a4-5251-9f87-2667adcf1914,el_69b4368cc79d820001cec32d
Topcoat,store,Fashion & Accessories,,02887d38-03ef-5415-ab9a-4a1c7856c84d,el_69b4368cc79d820001cec32f
JOYLIDAY PLUS,store,Entertainment,,ccf67fbc-3d43-55ab-94ca-140d3a62f6ad,el_69b4368cc79d820001cec331
SAMSUNG SERVICE,store,Technology,,e08d1b65-ee9d-59c9-8aab-143f36eb8761,el_69b4368cc79d820001cec337
SWENSEN'S,store,Food & Beverage,,ee64e429-00d3-5a37-ad9e-2a582918aa18,el_69b4368cc79d820001cec339
YAMAHA MUSIC SCHOOL,store,Edutainment,,ba74be5e-fc4c-5abe-95ee-6d77f2ec6e16,el_69b4368cc79d820001cec33a
ธนาคารไทยพาณิชย์,store,Bank & ATM,,32305f0b-ec35-5747-845f-39367521a35d,el_69b4368cc79d820001cec33c
EAT AM ARE,store,Food & Beverage,,3a7d0ccf-1257-5020-92c1-08655700e51d,el_69b4368cc79d820001cec33d
DESTINY CLINIC,store,Health & Beauty,,bc528158-a22e-5642-9929-f7977bbea553,el_69b4368cc79d820001cec33f
SAMSUNG,store,Technology,,098e3e6b-caed-57a8-b423-6f7e6886c858,el_69b4368cc79d820001cec340
ก๋วยเตี๋ยวเจียงลูกชิ้นปลา,store,Food & Beverage,,73bad373-98db-569f-8b18-f31eea2e5d14,el_69b4368cc79d820001cec343
ธนาคารไทยเครดิต,store,Bank & ATM,,454633a3-c099-5c94-8507-1870998915ec,el_69b4368cc79d820001cec345
DREAME,store,Technology,,72da05de-904d-56fd-a7e5-420cb375e64f,el_69b4368cc79d820001cec349
JD SPORTS,store,Fashion & Accessories,,0afd0b0a-0ef8-569f-ab55-6e997310fe83,el_69b4368cc79d820001cec34b
OUTDOOR BOTANICA BY ELEMENT 72,store,Home & Décor,,51a6cbb5-3c94-54e0-915f-388eb83052a3,el_69b4368cc79d820001cec34e
