name,type,categories,floors,external_id,location_id
LUMIE,store,Health & Beauty,,3fa419b7-ec2f-5a19-9ea9-19986e4e7b37,el_69b43685a8a1cc000113b401
MOCCA,store,Fashion & Accessories,,8d9caa23-0e79-5b8d-b047-77c9c2fd7a4a,el_69b43685a8a1cc000113b403
PONN,store,Food & Beverage,,82b24462-3150-5922-a11a-83d537fb4286,el_69b43685a8a1cc000113b404
DREAME,store,Technology,,5b39d12b-5533-51bc-a4b4-2c1e58018be6,el_69b43685a8a1cc000113b405
KHONG KWAN CLINIC,store,Health & Beauty,,da6e6a58-2371-5175-83f4-06ff6ab52ec0,el_69b43685a8a1cc000113b409
LYN AROUND,store,Fashion & Accessories,,8e81d13f-5bc1-5de6-abb1-e81d9575b174,el_69b43685a8a1cc000113b40a
HAVAIANAS,store,Fashion & Accessories,,468e8455-2f9e-5494-bd5c-e3ee1f740079,el_69b43685a8a1cc000113b40b
PROMISE,store,Bank & ATM,,b20989e3-cc5a-596f-8953-0484aa8d8661,el_69b43685a8a1cc000113b40c
KARAMIZU,store,Food & Beverage,,bd8b4f52-d0e1-5f84-9282-53ac56c7bb58,el_69b43685a8a1cc000113b40f
Komehyo,store,Fashion & Accessories,,18d18d04-77a1-5164-a795-5fc747b5c92d,el_69b43685a8a1cc000113b411
AURORA,store,Fashion & Accessories,,9c49fbf0-0073-5042-911a-06c4837d3e73,el_69b43685a8a1cc000113b415
THE PIZZA COMPANY,store,Food & Beverage,,37590940-6fa7-58d5-83c8-3bd18460201e,el_69b43685a8a1cc000113b417
WATSONS,store,Health & Beauty,,77fb604f-905e-59fd-b950-a2ad3ac6ed18,el_69b43685a8a1cc000113b418
YUEN KEE,store,Food & Beverage,,b69f9e71-f282-5568-b8fa-eae50619e1b4,el_69b43685a8a1cc000113b419
BATA,store,Fashion & Accessories,,16be55fc-d057-50b7-a6b4-dfde0442376a,el_69b43685a8a1cc000113b41c
เมืองไทยประกันชีวิต,store,Bank & ATM,,19755179-ea1a-5cb7-a2cb-d92735223f10,el_69b43685a8a1cc000113b41e
SIZZLER,store,Food & Beverage,,de524297-6f43-5c45-8696-d3d13840da14,el_69b43685a8a1cc000113b41f
BONCHON,store,Food & Beverage,,07895be2-c119-5fc9-9c93-e19e4e68f50e,el_69b43685a8a1cc000113b420
CASE TOWN,store,Technology,,45d658de-bdb2-59ae-be77-a9055d39dd66,el_69b43685a8a1cc000113b421
CHARLES & KEITH,store,Fashion & Accessories,,1af25edb-a3dc-5439-a27d-2b113ba8e30b,el_69b43685a8a1cc000113b422
YOLK,store,Food & Beverage,,9e96d8c6-aa06-52c2-82c0-6411ff2aaaf2,el_69b43685a8a1cc000113b425
SAINT ETOILE BY YAMAZAKI,store,Food & Beverage,,8d2f96df-458a-55b6-b499-f67ae006d2ed,el_69b43685a8a1cc000113b426
ZAAB ELI,store,Food & Beverage,,2c0a0dbe-0960-574d-8354-74a10a3b2a43,el_69b43685a8a1cc000113b429
STUDIO 7,store,Technology,,0adf0417-cd19-5501-980c-41bbe5106d23,el_69b43685a8a1cc000113b42a
ASIA MOBILE,store,Technology,,4734d160-9e25-55d5-b379-e57841b24019,el_69b43685a8a1cc000113b42c
OOTOYA OKI,store,Food & Beverage,,c0db1e51-efdd-5a37-9940-263b6a05add8,el_69b43685a8a1cc000113b42d
CHICHA San Chen,store,Food & Beverage,,2a564905-ef2a-5630-afb5-c5674fb0bddc,el_69b43685a8a1cc000113b430
AFTER YOU,store,Food & Beverage,,6b2addfe-94ba-57bb-ae33-89bf6d44f669,el_69b43685a8a1cc000113b431
OPTICAL 88,store,General Service,,cb98c009-41a4-5b08-86c7-90a17169d92f,el_69b43685a8a1cc000113b432
RESTER CHAIR,store,Home & Décor,,1ff70eea-a6e2-5921-b002-71e2c31fa0fd,el_69b43685a8a1cc000113b433
FITNESS FIRST,store,Entertainment,,9a5db1b2-20f2-5a1a-a109-1950f73c209e,el_69b43685a8a1cc000113b434
MK RESTAURANTS,store,Food & Beverage,,3d2683e5-87dc-57c1-b210-4d61c571dd9b,el_69b43685a8a1cc000113b435
BANANA,store,Technology,,f0d52fb2-11fa-5dbb-884e-563466b6d506,el_69b43685a8a1cc000113b43b
YOGURUTO,store,Food & Beverage,,02ab698e-b60d-53eb-bb65-f6d253a11c78,el_69b43685a8a1cc000113b43e
SAMSUNG MOBILE,store,Technology,,f06de7da-e734-5ad4-ba97-cfb6d37fa282,el_69b43685a8a1cc000113b43f
HADARA,store,Fashion & Accessories,,e36e33a2-b3b1-56a9-96d3-a7ba22bb3d48,el_69b43685a8a1cc000113b442
PASTA AMA,store,Food & Beverage,,82707971-3496-5b3b-bb57-dfafefb10ee4,el_69b43685a8a1cc000113b444
LYN,store,Fashion & Accessories,,a522b086-5b5f-5389-8a78-7ea05acf1695,el_69b43685a8a1cc000113b445
TRUE UNIVERSAL CONVERGENCE,store,Technology,,5c93c2b5-30d8-5ef9-ae7a-030b10a3bbce,el_69b43685a8a1cc000113b448
P N MOBILE,store,Technology,,8a06163b-bbcf-52f2-a96f-f7271ca83078,el_69b43685a8a1cc000113b44a
MUSIC COLLECTION,store,Entertainment,,e7ecd306-b53e-50a2-af7f-5fc5d8bd556c,el_69b43685a8a1cc000113b44c
ล่าเมียว,store,Food & Beverage,,8595367a-0c44-5260-b13d-a55bb7812112,el_69b43685a8a1cc000113b44d
TG FONE,store,Technology,,c3457638-cd6d-57f9-927d-b22ddba9151e,el_69b43685a8a1cc000113b44e
KWC CLINIC,store,Health & Beauty,,d2c3b3ba-787c-56bf-bfdc-d41fd17afa3c,el_69b43685a8a1cc000113b450
ALL ABOUT YOU,store,Health & Beauty,,608c72d2-e56c-51e9-aa01-c585050cb131,el_69b43685a8a1cc000113b451
ELEMENT 72,store,General Service,,d1d5d2ca-49f9-506e-a6f4-1fc261b27592,el_69b43685a8a1cc000113b453
SKINNY SPOON,store,Food & Beverage,,81475099-2653-5526-878a-a36b85228e9c,el_69b43685a8a1cc000113b454
FUJI JAPANESE RESTAURANT,store,Food & Beverage,,9fe2ff93-52b8-5c8a-acdb-779fe7bf6982,el_69b43685a8a1cc000113b455
SEPHORA,store,Health & Beauty,,b433e318-a5ee-5056-aac4-c00952665025,el_69b43685a8a1cc000113b456
DOOKKI KOREAN TOPOKKI BUFFET,store,Food & Beverage,,571dab2c-771a-5a85-a241-4682816256f2,el_69b43685a8a1cc000113b457
BUTTER SCOTCH,store,Fashion & Accessories,,870b89de-5512-54bf-9c3e-b74ef536d227,el_69b43685a8a1cc000113b458
AVOCADO PRIDE,store,Fashion & Accessories,,b5d77245-214d-567f-a32e-7616836c3a5d,el_69b43685a8a1cc000113b459
FIFTY NINE BY T-HUB X SIBPAED,store,Fashion & Accessories,,c5ab52be-b39d-57c4-a3d6-0b196221ff36,el_69b43685a8a1cc000113b45b
THE ALLEY,store,Food & Beverage,,9892ca78-ae59-5dc3-815e-117980d152ce,el_69b43685a8a1cc000113b45d
MAGIC PHONE,store,Technology,,5a073de5-5c89-5052-9461-3cfd7108e5b5,el_69b43685a8a1cc000113b45e
XIAOMI,store,Technology,,310a7cf6-9b27-5e34-b1f2-68476e7b5ad8,el_69b43685a8a1cc000113b460
B2S,store,Book & Stationeries,,b3104012-5928-5eef-82ef-0c4ce1f86879,el_69b43685a8a1cc000113b462
SAEMAEUL,store,Food & Beverage,,459ede40-40ba-5dab-82e7-ea918414fae5,el_69b43685a8a1cc000113b464
MOBILE PHONE,store,Technology,,0be7c6ab-cfff-56a8-bcc3-bb6f3e09dc1e,el_69b43685a8a1cc000113b467
KIANI,store,Food & Beverage,,fc9cb60a-5935-54f2-b75c-c52833ee4821,el_69b43685a8a1cc000113b46b
VIVO,store,Technology,,ce01dd2e-aaa3-56bf-9573-32341603bf28,el_69b43685a8a1cc000113b46c
SANTAFE' STEAK,store,Food & Beverage,,c5bce0ad-7d70-5a6b-bb5d-76541385a6a0,el_69b43685a8a1cc000113b46e
BOON TONG KEE,store,Food & Beverage,,c161bd6e-821f-5464-86f2-a9a07b10e0e1,el_69b43685a8a1cc000113b470
SWENSEN'S,store,Food & Beverage,,c333d859-c148-5f45-92a9-a8608819b398,el_69b43685a8a1cc000113b471
CLARINS,store,Health & Beauty,,defad24c-fea5-5dbf-9282-6ff6d1c30bda,el_69b43685a8a1cc000113b472
SHUYI,store,Food & Beverage,,01288d76-fda9-59a8-bd66-6fcd78ad4281,el_69b6d98b5877eb00017cfcf9
Daddy and The Muscle Academy,store,Fashion & Accessories,,186e9b06-3f45-5f3f-93e6-cf903576af50,el_69cfe6154b1aea000132ca9f
RUBY STUDIO,store,Fashion & Accessories,,31d0dbdb-f530-5866-b376-87dfb018782a,el_6a3c00e07bc0f60001641752
BARON'S BAR BY THE CHEESE BARON,store,Food & Beverage,,fd1d9ad8-7a38-507c-8d8a-9fb3cca17c53,el_6a3c00e07bc0f60001641753
FOOD PATIO,store,Food & Beverage,,a0d4ca4f-0872-592f-baab-a7fa7adc8eeb,el_6a3c00e07bc0f60001641754
YVIS,store,Fashion & Accessories,,65c95a85-6997-52ee-aff8-5b0d65f915ea,el_6a3c00e07bc0f60001641755
PRADAP,store,Fashion & Accessories,,925c3fa4-4316-571a-9632-4c1f32edf8f9,el_6a3c00e07bc0f60001641756
SUDJAI,store,Food & Beverage,,6ccc5c6c-43a8-597f-9f70-9c6a183a2269,el_6a3c00e07bc0f60001641758
PROMAN,store,General Service,,8b21337a-6322-5159-ba60-3da38a0a51da,el_6a3c00e07bc0f60001641759
CLOUDY,store,Fashion & Accessories,,a7d94a1c-2e41-5d0d-895f-2e1dcad1c1dd,el_6a3c00e07bc0f6000164175a
AQUA,store,Health & Beauty,,dc5de261-21ca-56a3-b7ea-060571b81351,el_6a3c00e07bc0f6000164175b
ศูนย์เวลากรุงเทพ,store,General Service,,5d57545e-ea13-59c4-8a8b-ad1f4a5891df,el_6a3c00e07bc0f6000164175c
Junenycandy,store,Food & Beverage,,172901ef-1a09-52ff-bc23-d96fbc0095fe,el_6a3c00e07bc0f6000164175d
HAMA SUSHI,store,Food & Beverage,,84c6f54f-96b2-501c-aef8-fd5ac1a968d9,el_6a3c00e07bc0f6000164175f
ORIENTAL PRINCESS,store,Health & Beauty,,abde52ed-1c45-5b63-89b0-9b00afb6c51f,el_6a3c00e07bc0f60001641760
SHADERS STUDIO,store,Fashion & Accessories,,6d035993-055f-5de2-99c6-87d4d83affb3,el_6a3c00e07bc0f60001641762
SUPER RICH THAILAND,store,Bank & ATM,,e9969229-66f6-5f02-85b9-8de87fd565ef,el_6a3c00e07bc0f60001641763
DHL EXPRESS,store,General Service,,4a69b9a3-7fc2-51a6-99c0-eee419f53160,el_6a3c00e07bc0f60001641764
REEVE,store,Fashion & Accessories,,025a3ae8-5e3d-5e06-b2ef-e3ccb210c190,el_6a3c00e07bc0f60001641767
UNDER ARMOUR,store,Fashion & Accessories,,379b6979-d050-5801-a033-eeee4c342923,el_6a3c00e07bc0f60001641768
BABY LOVETT,store,Fashion & Accessories,,2e2a457e-4d51-5c9a-9a6b-72ba829bacca,el_6a3c00e07bc0f60001641769
POLI-CHEM,store,General Service,,345205ae-e6df-58d9-a045-4827e862ce74,el_6a3c00e07bc0f6000164176a
NITIPON CLINIC,store,Health & Beauty,,8cbd1b08-0629-590b-b640-c362714ed353,el_6a3c00e07bc0f6000164176b
ARI FOOTBALL,store,Fashion & Accessories,,e1f5d8a6-4754-50f1-ae15-e8a6135ff621,el_6a3c00e07bc0f6000164176c
LALUNE MACARON,store,Food & Beverage,,3e236dbb-f0c8-5f0a-a668-8634c007922d,el_6a3c00e07bc0f6000164176e
NAIL CLUB,store,Health & Beauty,,b2b5b6dd-9b5d-5f8e-bad3-506d1c279d77,el_6a3c00e07bc0f60001641770
THE STONE,store,Food & Beverage,,cd78dd64-30fe-57b3-89e2-1536c6dfe18d,el_6a3c00e07bc0f60001641771
ASIA BOOKS,store,Book & Stationeries,,bcd66876-d852-5022-8d30-e605333b3056,el_6a3c00e07bc0f60001641772
SPAGHETTI FACTORY,store,Food & Beverage,,60a70121-48f4-5a58-a46d-4773eb0fda89,el_6a3c00e07bc0f60001641773
SOOD's,store,Food & Beverage,,bd10475b-959b-5a7d-9ccf-9cb0d11f7959,el_6a3c00e07bc0f60001641774
EYE LAB,store,General Service,,ff3458e1-2461-5194-b9bc-b8bc5e0f5720,el_6a3c00e07bc0f60001641776
Soqstuff,store,Home & Décor,,6626b903-51ec-5ccd-9afd-053cec96cd0d,el_6a3c00e07bc0f60001641778
Love Time & Computer Service,store,General Service,,c986fa87-ac79-519f-b472-fbbaef4976c3,el_6a3c00e07bc0f60001641779
DYSON,store,Technology,,a507ad91-a008-5966-8134-897d77392f04,el_6a3c00e07bc0f6000164177a
LAMUNN,store,Food & Beverage,,23803397-7247-5bc0-b666-92381e65c6a1,el_6a3c00e07bc0f6000164177b
ZODIAZ,store,Fashion & Accessories,,3e5d0aef-61cd-598a-be4e-6d9f0f433190,el_6a3c00e07bc0f6000164177c
SIGNATURE P,store,Fashion & Accessories,,6b0e16f4-7b74-58ef-919d-1108bf4897e3,el_6a3c00e07bc0f6000164177d
ADIDAS,store,Fashion & Accessories,,f4551f5b-22c8-56fc-8211-37d89c7ba62e,el_6a3c00e07bc0f6000164177e
SWAROVSKI,store,Fashion & Accessories,,80e3851c-5087-5a83-9515-19590c423552,el_6a3c00e07bc0f6000164177f
ORIK STREETWEAR,store,Fashion & Accessories,,505e1784-03d6-59f0-927b-3daf59e536cf,el_6a3c00e07bc0f60001641780
DAIRY QUEEN,store,Food & Beverage,,04cc6266-0280-5941-889d-735efdb5928f,el_6a3c00e07bc0f60001641783
RAINBOW JEWELRY,store,Fashion & Accessories,,fcdfa6b0-6e27-512f-8aae-b391f644e938,el_6a3c00e07bc0f60001641784
JAY MART,store,Technology,,36dbead7-8174-5493-888e-288d422eeed4,el_6a3c00e07bc0f60001641785
LUCKY BAGS,store,Fashion & Accessories,,e3d087a3-ee11-5ba9-bfba-235e152364aa,el_6a3c00e07bc0f60001641786
APEX,store,Health & Beauty,,0a7aebcb-5259-5c4c-bf70-b952214cf6d7,el_6a3c00e07bc0f60001641787
NINETIES,store,Fashion & Accessories,,7ded8b30-ae55-51c0-98e4-6a69ae95b3f3,el_6a3c00e07bc0f60001641789
NATURE CUT,store,Health & Beauty,,ad7c0c2f-5c1d-5c00-9340-afdcf1ff0175,el_6a3c00e07bc0f6000164178b
WILITSAMARA,store,Health & Beauty,,073a1b0d-5edd-529a-a2e4-44581c3cd6da,el_6a3c00e07bc0f6000164178c
LEMO,store,Others,,7a851ddb-ab95-5303-a8da-fcd6f76c7d92,el_6a3c00e07bc0f6000164178e
GOOD NEWS,store,General Service,,5b5276e6-65d8-52e2-a6a8-c8079c924cc3,el_6a3c00e07bc0f6000164178f
TOPS SUPERMARKET,store,Super Market,,c5b4d8a3-628d-526e-a3f4-44ea4ad212b0,el_6a3c00e07bc0f60001641790
SOLESO,store,General Service,,8c129c8c-5ae3-555f-950a-6d34b73e351b,el_6a3c00e07bc0f60001641791
GONGDID,store,Fashion & Accessories,,5fce7a2a-0fae-55a9-8df6-e48db162faab,el_6a3c00e07bc0f60001641792
JOURNAL,store,Health & Beauty,,ff97e735-b4dd-52f3-a84c-dfa68714b259,el_6a3c00e07bc0f60001641793
LEMO,store,Others,,b2cc2f58-cc41-57f0-b97a-9d76f5d4cf48,el_6a3c00e07bc0f60001641794
I CARE,store,Technology,,839b5bf3-bbd9-5c7d-90db-e2d4cc6af010,el_6a3c00e07bc0f60001641795
HUMAN CHARGER BY MAKOTO,store,Others,,2d5aa4bd-46e8-56e8-99b6-495d5db25153,el_6a3c00e07bc0f60001641796
G-SHOCK CASIO,store,Fashion & Accessories,,a8daa88c-f0e2-507f-9fa7-e4495575f06c,el_6a3c00e07bc0f60001641797
MAJOR CINEPLEX,store,Entertainment,,39495580-e2f1-5ba8-b5bc-2bbefefc205d,el_6a3c00e07bc0f60001641798
PRO CLEAN,store,General Service,,e560d31f-843a-5b7b-a975-2f0137017f62,el_6a3c00e07bc0f60001641799
NONG GENG JI,store,Food & Beverage,,5cffbbd5-999a-567d-a001-f8968e2f20a0,el_6a3c00e07bc0f6000164179a
PAWS FOR ALL,store,Pet Service,,58b74750-a8db-5d0d-86c0-8d89669d8098,el_6a3c00e07bc0f6000164179b
ADORE,store,Health & Beauty,,45b0bc72-1c06-5b4c-9b23-0af7b80266a2,el_6a3c00e07bc0f6000164179c
Kinujo,store,Technology,,51665e65-c02b-5b52-bd42-0971ca5b4629,el_6a3c00e07bc0f6000164179d
SWAN,store,Fashion & Accessories,,36bac24b-6f94-5139-ab3b-433e4e898244,el_6a3c00e07bc0f6000164179e
UNIQLO,store,Fashion & Accessories,,26fe48a3-ed44-5d5f-a513-8ffb947489d8,el_6a3c00e07bc0f6000164179f
X CREAM,store,Food & Beverage,,7b9da8c0-3e90-5c17-901e-f7075b693ee7,el_6a3c00e07bc0f600016417a1
V SQUARE CLINIC,store,Health & Beauty,,997c45d1-5a03-5c2b-be9a-7eb375f0ec55,el_6a3c00e07bc0f600016417a2
CHABA NAILS & EYELASHES PRO,store,Health & Beauty,,883684aa-93ba-5a13-9fd3-40c286620bde,el_6a3c00e07bc0f600016417a3
SEECHA,store,Health & Beauty,,d87b8c01-602e-55c2-818b-982272758fc2,el_6a3c00e07bc0f600016417a5
JUNGLE JUICE,store,Food & Beverage,,d96b850a-0775-5d47-8604-a1c1194a9ecc,el_6a3c00e07bc0f600016417a6
POTATO CORNER,store,Food & Beverage,,153a1566-2df0-5353-a52c-a60379582add,el_6a3c00e07bc0f600016417a7
LEMO,store,Others,,8c6f49bd-de0d-5df3-b576-821b879fb836,el_6a3c00e07bc0f600016417a8
ฉันจะกินชาเย็นทุกวัน,store,Food & Beverage,,9e5ca1d7-e094-5b22-9431-e6a728b749e0,el_6a3c00e07bc0f600016417a9
CROCS,store,Fashion & Accessories,,1e48b338-0ed3-5aca-8657-6ecc6c40cf84,el_6a3c00e07bc0f600016417ac
YUME MATCHA,store,Food & Beverage,,c19c15ef-d578-5c78-98f1-baadd2d9b660,el_6a3c00e07bc0f600016417ad
DR.PONG,store,Health & Beauty,,043f13f2-3836-592c-9a7b-c4393b9223b7,el_6a3c00e07bc0f600016417ae
OPPO,store,Technology,,40e89957-15f1-556f-a33f-2622f4865f6a,el_6a3c00e07bc0f600016417af
YUME PAN,store,Food & Beverage,,f5d958c2-a433-5e0b-8dcd-06452eb7a1e3,el_6a3c00e07bc0f600016417b0
MOSHI MOSHI,store,Home & Décor,,634a211f-ea08-50ad-9979-723eddd16b87,el_6a3c00e07bc0f600016417b1
อิงธารนวดไทย,store,Health & Beauty,,1d3369d0-d9e1-5ca1-af21-9f0042cc8057,el_6a3c00e07bc0f600016417b2
GARLIC,store,Home & Décor,,934cb995-bc6f-5406-8f21-c0036bcf8be3,el_6a3c00e07bc0f600016417b3
BUTTERFLY THAI PERFUME,store,Health & Beauty,,3f07621a-480c-51dc-882b-b67b143e3edf,el_6a3c00e07bc0f600016417b6
VACRAZY,store,Fashion & Accessories,,4a52b536-98e1-5081-9823-12a38996a482,el_6a3c00e07bc0f600016417b7
JIB MOBILE,store,Technology,,41b5133e-98e6-5647-bc43-e24b72e9f1ef,el_6a3c00e07bc0f600016417b9
D.JEWEL,store,Fashion & Accessories,,c2d156db-2b27-5f59-a157-9e2e186797dd,el_6a3c00e07bc0f600016417ba
SOUP STORY BY CLAYPOT KING,store,Food & Beverage,,22c9100e-be57-518e-b044-5d2bcc10f4f7,el_6a3c00e07bc0f600016417bb
LG ELECTRONICS,store,Technology,,15c08041-387a-5297-9f5b-d382f99d01d3,el_6a3c00e07bc0f600016417bc
GATEAUX HOUSE,store,Food & Beverage,,c087d222-a7ac-5ac6-9870-76b8d927447e,el_6a3c00e07bc0f600016417bd
JUBILEE,store,Fashion & Accessories,,15dd3b01-2fb6-536e-b97a-03e9f262f5c6,el_6a3c00e07bc0f600016417be
SO CUTE,store,Home & Décor,,081ae30f-9c91-57c6-8ed6-3f5895236091,el_6a3c00e07bc0f600016417c0
KARUN THAI TEA,store,Food & Beverage,,5c142081-7073-5e70-9004-55da431bed40,el_6a3c00e07bc0f600016417c1
PINNARA,store,Health & Beauty,,eefaa081-e1ea-58ec-9faa-4c4a569b4fa6,el_6a3c00e07bc0f600016417c2
SLIP TO SLEEP,store,Fashion & Accessories,,0cb869a8-2269-5acd-82b8-8f0f3b955e7d,el_6a3c00e07bc0f600016417c5
BBOLD,store,Fashion & Accessories,,bcf47ae5-1efd-5220-86ad-3cd120b25c32,el_6a3c00e07bc0f600016417c6
CAFE AMAZON,store,Food & Beverage,,a2e2debf-b388-57ad-ba08-383909213fef,el_6a3c00e07bc0f600016417c7
ธนาคารไทยพาณิชย์,store,Bank & ATM,,f2efa79a-4c40-500f-8ae9-3f2693a19016,el_6a3c00e07bc0f600016417c8
FIXIFOOT,store,General Service,,7694fffa-5b9a-5446-b88e-5ffb39a175f9,el_6a3c00e07bc0f600016417ca
GL.GRAPHIC COM,store,General Service,,27887008-9130-5f0b-bff7-a2c782fe3f4f,el_6a3c00e07bc0f600016417cd
SEVEN DAYS,store,Home & Décor,,b7a02b7b-9c93-5e1f-b098-84d8c582a744,el_6a3c00e07bc0f600016417ce
Bringhome thebacon,store,Home & Décor,,0bbeaed2-e9fb-5093-9d97-ce6e48907101,el_6a3c00e07bc0f600016417cf
KIKO MILANO,store,Health & Beauty,,1874d2b7-e80d-5979-bbee-2b7d0fd274d8,el_6a3c00e07bc0f600016417d0
BOOTS,store,Health & Beauty,,df1e65f8-2262-5aec-a114-52e40a00c901,el_6a3c00e07bc0f600016417d1
BEAUTRIUM,store,Health & Beauty,,c65f80ab-3d0e-5103-a225-802ce1a40887,el_6a3c00e07bc0f600016417d2
LABX,store,Health & Beauty,,09163029-e972-5833-abe7-b009a20df4b5,el_6a3c00e07bc0f600016417d3
THE NEXT,store,General Service,,09a0fe34-9fe1-577d-af2a-5382f795075f,el_6a3c00e07bc0f600016417d4
SUSHIRO,store,Food & Beverage,,ad89d7b6-4b9b-5d4a-8f44-e352a8b7aca3,el_6a3c00e07bc0f600016417d5
CENTRAL DEPARTMENT STORE,store,Central Department Store,,b4e5d188-6ca3-5211-a6ff-ea6839010f74,el_6a3c00e07bc0f600016417d6
POP STAR BY MAJOR CINEPLEX,store,Food & Beverage,,28b25cc1-76d8-5de8-bc8e-20a59341e389,el_6a3c00e07bc0f600016417d7
SABOTEN,store,Food & Beverage,,053cbf8f-9695-5956-b81f-698d84660bfc,el_6a3c00e07bc0f600016417d8
KHAO SO-I,store,Food & Beverage,,726cdc22-8c93-5efa-976e-29bf85a4a54d,el_6a3c00e07bc0f600016417d9
RITUALS,store,Health & Beauty,,6aaa94ad-1426-5377-ae83-012297ffb9eb,el_6a3c00e07bc0f600016417da
TPARTNER,store,Lifestyle,,c17ce32e-bebf-5383-ab29-41346fdfb652,el_6a3c00e07bc0f600016417dc
ธนาคารกสิกรไทย,store,Bank & ATM,,40a015ea-c059-5d3a-8b4e-cbc1fb778cc4,el_6a3c00e07bc0f600016417dd
ELVIRA,store,Home & Décor,,dcc4b4a3-ffcb-50df-a015-a09b8f069610,el_6a3c00e07bc0f600016417de
22TWENTYTWO.STUDIO,store,Health & Beauty,,0f4c04d4-08bf-5f6a-8a73-d6410ba5ec7a,el_6a3c00e07bc0f600016417df
BKK DIAMOND,store,General Service,,e6669466-312a-52b6-997a-bd1be3dc03fc,el_6a3c00e07bc0f600016417e0
HAI DI LAO,store,Food & Beverage,,089efe61-71bd-5543-a889-32c31fa615e2,el_6a3c00e07bc0f600016417e1
PINK MONDAY,store,Fashion & Accessories,,49ca0771-e562-5ac6-b31a-fa3d8b6458ba,el_6a3c00e07bc0f600016417e2
J&T EXPRESS,store,General Service,,9c71bdab-9c8b-5d1a-8335-be946a0743c8,el_6a3c00e07bc0f600016417e3
FOREVER FLAWLESS,store,Health & Beauty,,fb01f588-fb8c-550a-8707-9a8d1675e8ac,el_6a3c00e07bc0f600016417e6
ZARA,store,Fashion & Accessories,,23c827d5-4c59-5ac0-a3e1-e83171bea1d1,el_6a3c00e07bc0f600016417e7
UNIQLO,store,Fashion & Accessories,,9542e528-f19d-59c3-bcb9-77f9d8f45bd8,el_6a3c00e07bc0f600016417e9
DERMCARE CLINIC,store,Health & Beauty,,cc0a086a-dc29-5c99-bef2-c1ca92a60bde,el_6a3c00e07bc0f600016417ea
EARTH,store,Health & Beauty,,2623d51e-22bd-5ea7-908b-a78ec37de67d,el_6a3c00e07bc0f600016417eb
VICTORIA SECRET BEAUTY,store,Health & Beauty,,cc8739c5-2cb3-5134-a991-cedea2a359d3,el_6a3c00e07bc0f600016417ed
TONKATSU WAKO,store,Food & Beverage,,a1d8eca6-cfba-5c7c-84f4-759022091ba1,el_6a3c00e07bc0f600016417ef
CHATERAISE,store,Food & Beverage,,3da67416-e268-5f4b-8eff-1fd5a1896b8a,el_6a3c00e07bc0f600016417f0
CALBEE KAITSUKA,store,Food & Beverage,,2fa5363b-8a8a-58df-8d61-1594f75a4184,el_6a3c00e07bc0f600016417f2
ILY-I LIVE YOUNG,store,Fashion & Accessories,,d29abc69-f007-50b0-9e43-ea44f9a112ec,el_6a3c00e07bc0f600016417f3
E'ZHEN,store,Food & Beverage,,c301e078-9e23-5369-9a52-5935054e5566,el_6a3c00e07bc0f600016417f4
LAGRACE CLINIC,store,Health & Beauty,,9f91b6dc-4b61-50e6-b7db-7b6863d667a4,el_6a3c00e07bc0f600016417f5
THE ROLLING PINN,store,Food & Beverage,,792e13f6-f820-53cb-a214-e1f6d03a26cb,el_6a3c00e07bc0f600016417f7
TWOBETEA,store,Food & Beverage,,05d55c39-0cf0-5985-8919-81b1a9ef80ed,el_6a3c00e07bc0f600016417f8
PETKIT,store,Pet Service,,39f0b74b-e31b-54de-9274-674486bcfbbc,el_6a3c00e07bc0f600016417f9
FUNDAO,store,Fashion & Accessories,,bd26d9a7-a5fb-5a9f-bf62-cdfe05e05f64,el_6a3c00e07bc0f600016417fa
THE A LIST,store,Fashion & Accessories,,52bbd432-fa09-590b-80eb-6aa48a2b77c6,el_6a3c00e07bc0f600016417fb
SUSHIRO,store,Food & Beverage,,b564e96b-99c2-5ef8-9f4b-8b129ba019a7,el_6a3c00e07bc0f600016417fc
CALVIN KLEIN,store,Fashion & Accessories,,2315970c-7be0-5cce-b6dd-d0054d9c587e,el_6a3c00e07bc0f600016417fe
MR. SHAKE,store,Food & Beverage,,c0fbfb91-fe79-54d9-8570-a4bc921d033f,el_6a3c00e07bc0f600016417ff
LUMIA,store,Health & Beauty,,31c59813-0001-570d-bbda-bafe7d2c5f3a,el_6a3c00e07bc0f60001641800
PREM,store,Fashion & Accessories,,e89fbfa9-5353-5a9d-be21-1748a06059cd,el_6a3c00e07bc0f60001641801
A'MAZE,store,Fashion & Accessories,,29dfa373-4cd5-5dec-9e58-3de162b9afba,el_6a3c00e07bc0f60001641802
FAST TIME,store,General Service,,1c82e6d4-4e2c-5c8c-98ca-d1f555b43914,el_6a3c00e07bc0f60001641803
COSSMOSS,store,Home & Décor,,74dc1550-59de-51c1-b34d-423729cc1d9a,el_6a3c00e07bc0f60001641804
STARBUCKS COFFEE,store,Food & Beverage,,91366ee0-b877-5682-b741-e5bbc0b9cea5,el_6a3c00e07bc0f60001641805
MAJOR CINEPLEX,store,Entertainment,,a621e1a4-8194-5a5d-a54f-6dfa051f020e,el_6a3c00e07bc0f60001641806
PENG GEE,store,Food & Beverage,,f0ea1761-94c8-5bc7-ab72-6eaa45731f57,el_6a3c00e07bc0f60001641807
LAREE JEWELRY,store,Fashion & Accessories,,3c5ff9b4-7fd5-5032-8359-651ee1719952,el_6a3c00e07bc0f60001641808
