name,type,categories,floors,external_id,location_id
ZEBRA | Robinson Department Store,store,Robinson Department Store,,e364203a-369e-5a7a-8397-58c884f26958,el_6877cdc1a7ec2d0001f63789
TWIN FISH | Robinson Department Store,store,Robinson Department Store,,d2883f9e-9003-5def-bd27-1b664fd0abc8,el_6877cdc1a7ec2d0001f6378a
XONGDUR | Robinson Department Store,store,Robinson Department Store,,6788e29e-ed12-5e44-9fd8-db130a65d184,el_6877cdc1a7ec2d0001f6378b
MOSCHINO | Robinson Department Store,store,Robinson Department Store,,5ffee4a7-3177-5215-b7b6-d765cd5911e0,el_6877cdc1a7ec2d0001f6378c
LADY PLUS | Robinson Department Store,store,Robinson Department Store,,432d9dc8-9a12-5baf-8ff9-a0f4536910a3,el_6877cdc1a7ec2d0001f6378d
HUROM | Robinson Department Store,store,Robinson Department Store,,f11c9898-1244-5f1c-b95c-574a6672ea9c,el_6877cdc1a7ec2d0001f6378e
CRAYOLA | Robinson Department Store,store,Robinson Department Store,,3c7231b5-4c41-58cd-8841-3440fa04da8c,el_6877cdc1a7ec2d0001f6378f
ZOJIRUSHI | Robinson Department Store,store,Robinson Department Store,,3215dc0d-de7e-526c-b553-f234696fa0b6,el_6877cdc1a7ec2d0001f63790
JANSPORT | Robinson Department Store,store,Robinson Department Store,,cae33a0f-14cd-5ae9-81d7-c33e2957d24c,el_6877cdc1a7ec2d0001f63791
VOX | Robinson Department Store,store,Robinson Department Store,,e47eaac8-ef6d-5456-9847-3f02c24d6a82,el_6877cdc1a7ec2d0001f63792
PLAYDOH | Robinson Department Store,store,Robinson Department Store,,b0e80a2c-9647-5253-9485-24176f58eb81,el_6877cdc1a7ec2d0001f63793
IBILI | Robinson Department Store,store,Robinson Department Store,,e7888a18-76b1-566b-957b-74ef7c600bbc,el_6877cdc1a7ec2d0001f63794
THE ZIGN | Robinson Department Store,store,Robinson Department Store,,a82f1b8b-f7a8-5ba8-869b-7938e6ea2416,el_6877cdc1a7ec2d0001f63795
CLINDA MINUS | Robinson Department Store,store,Robinson Department Store,,0249d659-8232-57a7-985f-08e221261172,el_6877cdc1a7ec2d0001f63796
LIL BULLE | Robinson Department Store,store,Robinson Department Store,,737dea6d-9d05-56c8-8bc5-3d56f36183e5,el_6877cdc1a7ec2d0001f63797
NADO | Robinson Department Store,store,Robinson Department Store,,d6a07da3-2893-5320-9fd3-3a3160e8af49,el_6877cdc1a7ec2d0001f63798
HITACHI | Robinson Department Store,store,Robinson Department Store,,99bd1636-cbd1-56d8-a98b-21580bd9075b,el_6877cdc1a7ec2d0001f63799
TIMEX | Robinson Department Store,store,Robinson Department Store,,a2e60488-1fc9-5ee1-953d-0cf763792a38,el_6877cdc1a7ec2d0001f6379a
EMJOI | Robinson Department Store,store,Robinson Department Store,,9570f501-6d2c-57de-aa4f-d73ed634326f,el_6877cdc1a7ec2d0001f6379b
ZEDERE | Robinson Department Store,store,Robinson Department Store,,af308f81-5cff-5555-a1b6-ff6d4fa25dfc,el_6877cdc1a7ec2d0001f6379c
TRIUMPH | Robinson Department Store,store,Robinson Department Store,,d55ed78b-b8cc-570b-8537-e9fa80e6613c,el_6877cdc1a7ec2d0001f6379d
LODGE | Robinson Department Store,store,Robinson Department Store,,69cd7fcf-2a4f-52eb-bea2-b51cf2adf01d,el_6877cdc1a7ec2d0001f6379e
SOFT TOUCH | Robinson Department Store,store,Robinson Department Store,,480184fc-87d8-5d5e-a048-671a50131387,el_6877cdc1a7ec2d0001f6379f
PATRA PORCELAIN | Robinson Department Store,store,Robinson Department Store,,49ecc9d2-2f70-5b33-909a-94be5b5c6896,el_6877cdc1a7ec2d0001f637a1
BK | Robinson Department Store,store,Robinson Department Store,,c615f121-90f5-5a78-b982-da3bfe506374,el_6877cdc1a7ec2d0001f637a2
BIALETTI VOGUE | Robinson Department Store,store,Robinson Department Store,,932b1b7d-bd24-5640-a251-402f1d2408c8,el_6877cdc1a7ec2d0001f637a3
SPORT FLEX BIBI | Robinson Department Store,store,Robinson Department Store,,428e64de-38f9-5683-af7c-177b35f73cf8,el_6877cdc1a7ec2d0001f637a4
FIFTH AVENUE | Robinson Department Store,store,Robinson Department Store,,a15757c5-fe73-5f5a-90a9-14c013332e57,el_6877cdc1a7ec2d0001f637a5
SUUNTO | Robinson Department Store,store,Robinson Department Store,,720187a6-2cbf-5db6-a32b-9c37d4f81e94,el_6877cdc1a7ec2d0001f637a6
AUKA | Robinson Department Store,store,Robinson Department Store,,23e8a6fb-7d9f-5528-92aa-c90b5d7d1008,el_6877cdc1a7ec2d0001f637a7
OSIM | Robinson Department Store,store,Robinson Department Store,,4feac6ef-98e4-5eff-a0e8-22c03168ccab,el_6877cdc1a7ec2d0001f637a8
ANGELINO RUFOLO | Robinson Department Store,store,Robinson Department Store,,4302b6f7-5140-596a-a94a-f19424e84501,el_6877cdc1a7ec2d0001f637a9
WALKER | Robinson Department Store,store,Robinson Department Store,,13a277d1-b722-5e58-a0f2-937ef679656d,el_6877cdc1a7ec2d0001f637aa
JELLYCAT | Robinson Department Store,store,Robinson Department Store,,29cd9b39-19e4-5f61-b757-1a18bf77ab40,el_6877cdc1a7ec2d0001f637ab
KENWOOD | Robinson Department Store,store,Robinson Department Store,,1b475318-23f6-52a9-ad73-20b5215cc11d,el_6877cdc1a7ec2d0001f637ac
BARBIE | Robinson Department Store,store,Robinson Department Store,,c6585829-96cc-58a8-8b20-e007c683f003,el_6877cdc1a7ec2d0001f637ad
EXPRESSIONS | Robinson Department Store,store,Robinson Department Store,,48d283a9-a813-5735-8a9e-cba9d9e78cdb,el_6877cdc1a7ec2d0001f637ae
ESP | Robinson Department Store,store,Robinson Department Store,,33d3d594-a7c5-5372-8a63-f7d1fef7a664,el_6877cdc1a7ec2d0001f637af
BP WORLD | Robinson Department Store,store,Robinson Department Store,,313894a9-325f-5e0a-ac6a-dc424aab2637,el_6877cdc1a7ec2d0001f637b0
TEVA | Robinson Department Store,store,Robinson Department Store,,cf05bfb8-2859-5dc6-9ce6-ef34bcb8fbc6,el_6877cdc1a7ec2d0001f637b1
EVERSINCE | Robinson Department Store,store,Robinson Department Store,,205143d2-5138-572b-89de-e4974f9bb9b3,el_6877cdc1a7ec2d0001f637b2
LABOTTE | Robinson Department Store,store,Robinson Department Store,,b9029f02-88f2-5547-8b9c-dc091ec9d387,el_6877cdc1a7ec2d0001f637b3
FAE AND MAE | Robinson Department Store,store,Robinson Department Store,,3915ba53-cbb5-59c6-98da-159d5fa3268c,el_6877cdc1a7ec2d0001f637b4
AKALIKO | Robinson Department Store,store,Robinson Department Store,,06cd4344-92bf-5a05-ae91-40e538ea2853,el_6877cdc1a7ec2d0001f637b5
GQ | Robinson Department Store,store,Robinson Department Store,,28d311d3-d0e8-5969-b29c-584abccb6273,el_6877cdc1a7ec2d0001f637b6
BAOJI TREASURE | Robinson Department Store,store,Robinson Department Store,,1c6fc0f9-4ef3-548e-80c8-54374c83652e,el_6877cdc1a7ec2d0001f637b7
CASEHARDEN | Robinson Department Store,store,Robinson Department Store,,8b535c62-2b36-589e-9336-01b15835e617,el_6877cdc1a7ec2d0001f637b8
DRESS CODE | Robinson Department Store,store,Robinson Department Store,,0126bd6d-710a-595e-a44d-e85ce556206d,el_6877cdc1a7ec2d0001f637b9
MANCHESTER | Robinson Department Store,store,Robinson Department Store,,f4351d51-e293-5a9a-b761-6b556e370df1,el_6877cdc1a7ec2d0001f637ba
SANDOZ | Robinson Department Store,store,Robinson Department Store,,7bcf7bb6-8f02-5848-bfd9-66cae8195f1a,el_6877cdc1a7ec2d0001f637bb
SUPERDRY | Robinson Department Store,store,Robinson Department Store,,1b01c81c-33f0-5998-9db8-8a78620fba4d,el_6877cdc1a7ec2d0001f637bc
ZWILLING | Robinson Department Store,store,Robinson Department Store,,1d443fea-d80c-5ffa-bca9-1e915f0a8fd0,el_6877cdc1a7ec2d0001f637bd
HERO KIDS | Robinson Department Store,store,Robinson Department Store,,d3701092-9ab5-51c5-9afe-d4bd0910b901,el_6877cdc1a7ec2d0001f637be
NOX NOX | Robinson Department Store,store,Robinson Department Store,,b5fad5e6-88e0-5019-a536-2a39382017ef,el_6877cdc1a7ec2d0001f637bf
Z KOREA | Robinson Department Store,store,Robinson Department Store,,370faac6-9fec-53ce-9926-6b3136d967e3,el_6877cdc1a7ec2d0001f637c0
EIYO | Robinson Department Store,store,Robinson Department Store,,e677057d-7d25-50da-916f-9bd440c3b031,el_6877cdc1a7ec2d0001f637c1
RUNWAY ITEMS | Robinson Department Store,store,Robinson Department Store,,67ffb71e-4060-5e10-b847-3351e3f8492f,el_6877cdc1a7ec2d0001f637c2
PASAYA | Robinson Department Store,store,Robinson Department Store,,b5833018-2fc5-5574-bcf6-4d81d9f944e5,el_6877cdc1a7ec2d0001f637c3
TOMICA | Robinson Department Store,store,Robinson Department Store,,be73915b-2396-5974-853f-b2a7ee8a8b1f,el_6877cdc1a7ec2d0001f637c4
VILEDA | Robinson Department Store,store,Robinson Department Store,,3658fe8c-02d3-5f60-b027-4983347c76e3,el_6877cdc1a7ec2d0001f637c5
BSC COSMETOLOGY | Robinson Department Store,store,Robinson Department Store,,bd618475-624b-5f6b-93bf-273e544cb4ab,el_6877cdc1a7ec2d0001f637c6
MERGE | Robinson Department Store,store,Robinson Department Store,,acd4d978-2532-54f7-b864-d74b91a7d309,el_6877cdc1a7ec2d0001f637c7
VERONIQA | Robinson Department Store,store,Robinson Department Store,,1d2a8152-82ed-5484-8ce3-dd3c840f73f3,el_6877cdc1a7ec2d0001f637c8
SUNSTORE | Robinson Department Store,store,Robinson Department Store,,1045e558-6f16-5ccb-80a0-eb21fc1d8802,el_6877cdc1a7ec2d0001f637c9
ZION | Robinson Department Store,store,Robinson Department Store,,cbd1dc29-aa40-5d8b-a3d8-ae04312e6647,el_6877cdc1a7ec2d0001f637ca
CALVIN KLEIN | Robinson Department Store,store,Robinson Department Store,,46639704-98f5-5a2b-929f-c4591989d0be,el_6877cdc1a7ec2d0001f637cb
LIETO | Robinson Department Store,store,Robinson Department Store,,7a4d370b-445a-586d-ab96-0c0e1209bd4b,el_6877cdc1a7ec2d0001f637cc
SUPER SOSO | Robinson Department Store,store,Robinson Department Store,,0532fc1e-0429-5150-b863-82f9f5ca62f3,el_6877cdc1a7ec2d0001f637cd
CHAMPION | Robinson Department Store,store,Robinson Department Store,,44715dda-a999-52a2-ad64-12589f962bd4,el_6877cdc1a7ec2d0001f637ce
MAC | Robinson Department Store,store,Robinson Department Store,,022510d4-7d98-5084-b4bd-9e57d3d801a9,el_6877cdc1a7ec2d0001f637cf
BABY&CO | Robinson Department Store,store,Robinson Department Store,,79d36876-c561-5421-869f-a6ab37a6a02b,el_6877cdc1a7ec2d0001f637d0
DEFRY 01 | Robinson Department Store,store,Robinson Department Store,,0cd25967-bac3-5486-b3a1-a35150405662,el_6877cdc1a7ec2d0001f637d1
ROBINSON DEPARTMENT STORE,store,Robinson Department Store,,6d96cf7c-5c10-52e5-af88-c475c4e49e4d,el_6877cdc1a7ec2d0001f637d2
SAMSONITE RED | Robinson Department Store,store,Robinson Department Store,,4bd2fb12-88a6-5d79-9742-2a52b319b7da,el_6877cdc1a7ec2d0001f637d3
NIYOM JEANS | Robinson Department Store,store,Robinson Department Store,,f0593a6b-0b10-5553-a0d7-8bbd7fed004f,el_6877cdc1a7ec2d0001f637d4
LUIGI BATANI | Robinson Department Store,store,Robinson Department Store,,9132e391-b75b-5281-b7e7-f87063b47938,el_6877cdc1a7ec2d0001f637d5
GRACCI | Robinson Department Store,store,Robinson Department Store,,3448a3b2-f59d-5ae8-9af1-36a2606d6b98,el_6877cdc1a7ec2d0001f637d6
KHAKI BROS | Robinson Department Store,store,Robinson Department Store,,6be01d35-ffe6-515d-bfee-ed458847e3e9,el_6877cdc1a7ec2d0001f637d7
SUNNY BABY | Robinson Department Store,store,Robinson Department Store,,1a514dc5-98ff-5a78-a4a4-94ed33823af8,el_6877cdc1a7ec2d0001f637d8
BOUTON | Robinson Department Store,store,Robinson Department Store,,a5ac8a8b-9995-5a4e-a9ef-de6f61a3d9e3,el_6877cdc1a7ec2d0001f637d9
RIP CURL | Robinson Department Store,store,Robinson Department Store,,8ea22f29-4507-5166-a722-f65a8045815a,el_6877cdc1a7ec2d0001f637da
PATRA | Robinson Department Store,store,Robinson Department Store,,b7b747e3-2f16-5324-a4ed-3f6a8b0cbc8a,el_6877cdc1a7ec2d0001f637db
SANTA BARBARA | Robinson Department Store,store,Robinson Department Store,,16da0d65-5476-5b77-ac19-918def2eb286,el_6877cdc1a7ec2d0001f637dc
PACO | Robinson Department Store,store,Robinson Department Store,,80657f34-26e8-5b1c-b26f-682bd7693993,el_6877cdc1a7ec2d0001f637dd
SESAME STREET | Robinson Department Store,store,Robinson Department Store,,e40ee393-2ada-5b81-9505-cd573bd8052b,el_6877cdc1a7ec2d0001f637de
TODDLER | Robinson Department Store,store,Robinson Department Store,,9c3a8c92-b3d2-5956-a96e-30d768e0b21b,el_6877cdc1a7ec2d0001f637df
JOCKEY | Robinson Department Store,store,Robinson Department Store,,35c7f3c6-cf35-533a-9d65-6edd9d90bcd4,el_6877cdc1a7ec2d0001f637e0
PULIEF | Robinson Department Store,store,Robinson Department Store,,593f4244-cfd1-5ee2-a3a6-b9e50faab6b4,el_6877cdc1a7ec2d0001f637e1
ALBEDO | Robinson Department Store,store,Robinson Department Store,,a5a6b141-2485-5de1-8b37-7ed52bf1ce66,el_6877cdc1a7ec2d0001f637e2
KEED | Robinson Department Store,store,Robinson Department Store,,42afad47-5321-5e23-b90f-6b625f955bcf,el_6877cdc1a7ec2d0001f637e3
USPOLO ASSN | Robinson Department Store,store,Robinson Department Store,,312c385d-3edd-5714-b72d-951c6f38819f,el_6877cdc1a7ec2d0001f637e4
FLOWERWARE | Robinson Department Store,store,Robinson Department Store,,bec92508-2ae1-50ba-9e8c-fe868778c649,el_6877cdc1a7ec2d0001f637e5
NUM NOMS | Robinson Department Store,store,Robinson Department Store,,81122b3c-e2e0-593f-b104-258930c0d36b,el_6877cdc1a7ec2d0001f637e6
KITCHEN CRAFT | Robinson Department Store,store,Robinson Department Store,,5dc9280e-e9ed-58f2-88c8-6f1971f8a672,el_6877cdc1a7ec2d0001f637e7
COCORO HANAKO | Robinson Department Store,store,Robinson Department Store,,e26419d2-02ab-5d86-bf49-09025350a4f5,el_6877cdc1a7ec2d0001f637e8
FLAT2112 | Robinson Department Store,store,Robinson Department Store,,bc06073d-a0bc-5dd7-932f-319a6d5855ae,el_6877cdc1a7ec2d0001f637e9
KEEPPLEY | Robinson Department Store,store,Robinson Department Store,,857f7042-34a2-52b7-996d-a7831c150e6e,el_6877cdc1a7ec2d0001f637ea
HATARI | Robinson Department Store,store,Robinson Department Store,,973a7e8c-6ab9-5455-94b9-2cc0f65fd70b,el_6877cdc1a7ec2d0001f637eb
AMILA | Robinson Department Store,store,Robinson Department Store,,23f0b66d-2b2a-5f09-8689-6b0378f2918e,el_6877cdc1a7ec2d0001f637ec
EUCERIN | Robinson Department Store,store,Robinson Department Store,,62e00c40-882b-5135-944c-b77797ea5e7e,el_6877cdc1a7ec2d0001f637ed
YAMADA | Robinson Department Store,store,Robinson Department Store,,923271de-7ad2-5669-9f35-cdd1a37d899e,el_6877cdc1a7ec2d0001f637ee
DICKIE TOYS | Robinson Department Store,store,Robinson Department Store,,fc2579ee-5f55-56f4-9ae6-caeaec839918,el_6877cdc1a7ec2d0001f637ef
DANIEL HECHTER | Robinson Department Store,store,Robinson Department Store,,d3088d40-ebd8-5995-a866-d98719120a59,el_6877cdc1a7ec2d0001f637f0
PENGUIN | Robinson Department Store,store,Robinson Department Store,,e82feb68-f515-5ba2-8f17-bcd66325596c,el_6877cdc1a7ec2d0001f637f1
COCOGU | Robinson Department Store,store,Robinson Department Store,,3d61a567-fd90-5268-a220-902005674878,el_6877cdc1a7ec2d0001f637f3
MA SWIMSUIT | Robinson Department Store,store,Robinson Department Store,,06f3ad43-cf9f-555f-a088-5ec55e608641,el_6877cdc1a7ec2d0001f637f4
YAGE | Robinson Department Store,store,Robinson Department Store,,fd83f9e5-bfc3-566e-92b0-b23c505a6a7b,el_6877cdc1a7ec2d0001f637f5
HELLO KITTY WD | Robinson Department Store,store,Robinson Department Store,,51791237-f618-5282-ad5f-26b625bf4c1d,el_6877cdc1a7ec2d0001f637f6
SUPERWARE | Robinson Department Store,store,Robinson Department Store,,22b9b352-5677-5ac4-a5e9-1941885b631c,el_6877cdc1a7ec2d0001f637f7
BEYBLADE | Robinson Department Store,store,Robinson Department Store,,190eada4-7d76-5a3e-8192-5e9819fd9a19,el_6877cdc1a7ec2d0001f637f8
MAMA TALES | Robinson Department Store,store,Robinson Department Store,,1aceab2f-bb61-5817-b682-e20f27ed2e87,el_6877cdc1a7ec2d0001f637f9
WRANGLER | Robinson Department Store,store,Robinson Department Store,,284c0bf2-ae0b-56b1-99ed-aac171a45e06,el_6877cdc1a7ec2d0001f637fa
UNICHARM | Robinson Department Store,store,Robinson Department Store,,0182731a-435b-5e82-a6e7-29f611cd3068,el_6877cdc1a7ec2d0001f637fb
@HOME | Robinson Department Store,store,Robinson Department Store,,fcac20df-1df4-5474-8849-17cffaed3f55,el_6877cdc1a7ec2d0001f637fc
SCHOLL | Robinson Department Store,store,Robinson Department Store,,f8ef0fe9-3c64-5ce2-a399-042f405f7fa6,el_6877cdc1a7ec2d0001f637fd
SHAPER | Robinson Department Store,store,Robinson Department Store,,038e9c41-3b15-5af0-b02b-98ce43412894,el_6877cdc1a7ec2d0001f637fe
JUST BUY | Robinson Department Store,store,Robinson Department Store,,a2feec4b-9d3c-57c7-b17a-21b06e7c958c,el_6877cdc1a7ec2d0001f637ff
ELLE | Robinson Department Store,store,Robinson Department Store,,bb56c5a2-607f-5eca-971d-0bc9e359a86a,el_6877cdc1a7ec2d0001f63800
MATINO | Robinson Department Store,store,Robinson Department Store,,d9b6e902-c0f0-55b8-a1aa-2727b1b743cb,el_6877cdc1a7ec2d0001f63801
SNOW BLACK | Robinson Department Store,store,Robinson Department Store,,f9a5d556-2343-532c-9df9-020762d5bafc,el_6877cdc1a7ec2d0001f63802
SOXSHOP | Robinson Department Store,store,Robinson Department Store,,34847deb-1d7f-553a-9956-a1214ce7a1bd,el_6877cdc1a7ec2d0001f63803
GUY LAROCHE | Robinson Department Store,store,Robinson Department Store,,0bad8789-e4c8-5ebf-824d-1ac0092ba894,el_6877cdc1a7ec2d0001f63804
GQ JEANS | Robinson Department Store,store,Robinson Department Store,,c3d654e2-26e9-5072-866c-c6a5dfd21078,el_6877cdc1a7ec2d0001f63805
BABY BRIGHT | Robinson Department Store,store,Robinson Department Store,,101f4352-90a7-511a-82ef-cfc5b87ff8e7,el_6877cdc1a7ec2d0001f63806
CIERA | Robinson Department Store,store,Robinson Department Store,,d9bd90fc-402a-5d71-9e3b-09377e17ceb0,el_6877cdc1a7ec2d0001f63807
MI | Robinson Department Store,store,Robinson Department Store,,ea440101-31b2-578e-89c3-7eb4f548c1ad,el_6877cdc1a7ec2d0001f63808
AZZARO | Robinson Department Store,store,Robinson Department Store,,11d154d6-f321-5bc0-8545-27a8fd9c3288,el_6877cdc1a7ec2d0001f63809
SCHOLL | Robinson Department Store,store,Robinson Department Store,,c3a08cbe-bd56-50cd-80e7-c5faba565413,el_6877cdc1a7ec2d0001f6380a
ICOZY | Robinson Department Store,store,Robinson Department Store,,cc881b9d-d5dc-5c55-9f11-a9e19979d90b,el_6877cdc1a7ec2d0001f6380b
HARUKI | Robinson Department Store,store,Robinson Department Store,,9aad14a1-d852-5f76-9634-1816273bef07,el_6877cdc1a7ec2d0001f6380c
BANDAI KIDZ&KITZ | Robinson Department Store,store,Robinson Department Store,,1c1e061b-8150-5d5b-9921-edce72ea8662,el_6877cdc1a7ec2d0001f6380d
SUPER SORBER | Robinson Department Store,store,Robinson Department Store,,751cb0f0-fc4f-5500-a460-575d32442834,el_6877cdc1a7ec2d0001f6380e
EVEREADY | Robinson Department Store,store,Robinson Department Store,,04f5b941-7609-5f7f-ba2c-94fb8346fe93,el_6877cdc1a7ec2d0001f6380f
HELLO KITTY | Robinson Department Store,store,Robinson Department Store,,bc310e7e-06b5-55a4-bea7-21b6deefd4aa,el_6877cdc1a7ec2d0001f63810
ROVING FOX | Robinson Department Store,store,Robinson Department Store,,974e57e1-8a75-5ea7-a650-8824c99886a7,el_6877cdc1a7ec2d0001f63811
FFASHION | Robinson Department Store,store,Robinson Department Store,,63f3b7ed-949f-5c7d-952f-c1a490a938d2,el_6877cdc1a7ec2d0001f63812
BRIGHT STARTS | Robinson Department Store,store,Robinson Department Store,,4e6292db-c19a-5b42-824f-72beed23bf39,el_6877cdc1a7ec2d0001f63813
SOGANICS | Robinson Department Store,store,Robinson Department Store,,4b830dd9-ebd0-5c96-b362-43bb32b89af4,el_6877cdc1a7ec2d0001f63814
FOOTWEAR BY DAPPER | Robinson Department Store,store,Robinson Department Store,,e0b94870-7773-5b16-955d-1d4381cd3e76,el_6877cdc1a7ec2d0001f63815
KIDSME | Robinson Department Store,store,Robinson Department Store,,7e7e7585-e3c0-59a5-8c3c-363a8d1a449c,el_6877cdc1a7ec2d0001f63816
UP&UNDER | Robinson Department Store,store,Robinson Department Store,,8a947ef2-d248-5bab-94a1-fd17a409225d,el_6877cdc1a7ec2d0001f63817
FAIRMAID | Robinson Department Store,store,Robinson Department Store,,80156a4b-8cfc-5508-ab64-b35c0147df50,el_6877cdc1a7ec2d0001f63818
BAOJI | Robinson Department Store,store,Robinson Department Store,,c9c4ece1-4ece-5729-8131-f2a4b88b6ad9,el_6877cdc1a7ec2d0001f63819
HAVEN | Robinson Department Store,store,Robinson Department Store,,886b5fa9-ceec-5f51-a003-3b5322e1190f,el_6877cdc1a7ec2d0001f6381a
KOMKOM | Robinson Department Store,store,Robinson Department Store,,b88728f9-f5d6-59b5-a9d7-8a57f78f18d6,el_6877cdc1a7ec2d0001f6381b
SKII | Robinson Department Store,store,Robinson Department Store,,8fcce92c-592c-5d96-8c9f-b11bc1ebc966,el_6877cdc1a7ec2d0001f6381c
CAMERA | Robinson Department Store,store,Robinson Department Store,,65f3d0fa-6c82-5f0b-a8b3-21adcdbd19af,el_6877cdc1a7ec2d0001f6381d
LANCOME | Robinson Department Store,store,Robinson Department Store,,d6d942c9-d220-5096-a44e-0f5c6e5ee99c,el_6877cdc1a7ec2d0001f6381e
SFERA | Robinson Department Store,store,Robinson Department Store,,d7800324-a1e6-59e9-a4e4-44da68164dfd,el_6877cdc1a7ec2d0001f6381f
HANKY HOUSE | Robinson Department Store,store,Robinson Department Store,,6e175980-9efd-5500-9ddc-8d76efbe91a4,el_6877cdc1a7ec2d0001f63820
PIERRE CARDIN | Robinson Department Store,store,Robinson Department Store,,a01de704-e212-5442-aee2-38fa619a0a52,el_6877cdc1a7ec2d0001f63821
CARSON | Robinson Department Store,store,Robinson Department Store,,566fc474-15ad-5fd5-b9ac-17fbcc301e49,el_6877cdc1a7ec2d0001f63822
RONA | Robinson Department Store,store,Robinson Department Store,,2c2fb615-b727-525f-aa1a-de0d5c22c95c,el_6877cdc1a7ec2d0001f63823
KRUPS | Robinson Department Store,store,Robinson Department Store,,44f862eb-38e8-5414-b60f-dfc862a1dc40,el_6877cdc1a7ec2d0001f63824
ERAWON | Robinson Department Store,store,Robinson Department Store,,7eff9638-3d25-5bbc-b3b6-afcee3f53f8d,el_6877cdc1a7ec2d0001f63825
LEE COOPER | Robinson Department Store,store,Robinson Department Store,,17e359ae-e737-593e-a32e-194850b5c18e,el_6877cdc1a7ec2d0001f63826
REEBOK | Robinson Department Store,store,Robinson Department Store,,d71c1019-0926-58ee-b72d-26f4316326e3,el_6877cdc1a7ec2d0001f63827
EAZY CLEAN LOCAL | Robinson Department Store,store,Robinson Department Store,,19822bd0-2997-5b33-a2cc-726b51a9aaaf,el_6877cdc1a7ec2d0001f63828
JEAN PAUL GAULTIER | Robinson Department Store,store,Robinson Department Store,,e1848dbe-989d-555d-9a93-958c21f6a818,el_6877cdc1a7ec2d0001f63829
THE EDEN MIX KIDZ | Robinson Department Store,store,Robinson Department Store,,ca3aafe7-4ed9-5d74-8659-da60b7a5f7ab,el_6877cdc1a7ec2d0001f6382a
NERF | Robinson Department Store,store,Robinson Department Store,,a973bc24-1730-5f06-bf43-1b8b0c27c691,el_6877cdc1a7ec2d0001f6382b
SWISS DIAMOND | Robinson Department Store,store,Robinson Department Store,,bedebaaa-0f1a-5219-872e-6f572e8aefa1,el_6877cdc1a7ec2d0001f6382c
KS KIDS | Robinson Department Store,store,Robinson Department Store,,1007c0cb-247f-580e-bf5b-956190073316,el_6877cdc1a7ec2d0001f6382d
CERES | Robinson Department Store,store,Robinson Department Store,,ddd56b59-2120-5342-a0e7-142f432fea77,el_6877cdc1a7ec2d0001f6382e
WONDERCHILD | Robinson Department Store,store,Robinson Department Store,,2802e50a-a675-55f6-9423-2a78a57afd96,el_6877cdc1a7ec2d0001f6382f
CITIZEN | Robinson Department Store,store,Robinson Department Store,,089c8182-1894-5684-9746-f52e7bf9de2a,el_6877cdc1a7ec2d0001f63830
TRANSFORMERS | Robinson Department Store,store,Robinson Department Store,,4d740c98-c32e-5811-a604-8044088423e8,el_6877cdc1a7ec2d0001f63831
BE FUN | Robinson Department Store,store,Robinson Department Store,,fb49886c-d82f-556c-85e8-543e2740d80f,el_6877cdc1a7ec2d0001f63832
MARKS & SPENCER | Robinson Department Store,store,Robinson Department Store,,1364f87f-72a1-5b25-a752-b80542cca4ff,el_6877cdc1a7ec2d0001f63833
MALIN HERB | Robinson Department Store,store,Robinson Department Store,,32627cc9-719b-589d-92f2-faa512b550c1,el_6877cdc1a7ec2d0001f63834
NIKE | Robinson Department Store,store,Robinson Department Store,,f3d90384-c8eb-5ee4-84c4-a01aa82bbee4,el_6877cdc1a7ec2d0001f63835
GUESS | Robinson Department Store,store,Robinson Department Store,,d84b868d-2fee-5aa1-a4bf-103372ec9e04,el_6877cdc1a7ec2d0001f63836
BSC | Robinson Department Store,store,Robinson Department Store,,ee606e20-e110-5d9d-8d29-fee7724b835a,el_6877cdc1a7ec2d0001f63837
ANNE KLEIN | Robinson Department Store,store,Robinson Department Store,,cefded8b-7391-5438-b19c-a516f17173f8,el_6877cdc1a7ec2d0001f63838
SANRIO LOCAL | Robinson Department Store,store,Robinson Department Store,,da90494e-2cdf-54eb-a189-efd0f196d812,el_6877cdc1a7ec2d0001f63839
ABSORBA | Robinson Department Store,store,Robinson Department Store,,706b4de4-17bb-521c-8b38-7e1923ccc98f,el_6877cdc1a7ec2d0001f6383a
LIVING SOLUTIONS | Robinson Department Store,store,Robinson Department Store,,0ebb0819-8934-5c56-96da-e66b16a32f6e,el_6877cdc1a7ec2d0001f6383b
PAUL FRANK | Robinson Department Store,store,Robinson Department Store,,05aa3600-e265-5f69-95a4-21b13dedd22c,el_6877cdc1a7ec2d0001f6383c
SIRENA | Robinson Department Store,store,Robinson Department Store,,c2b3c83b-455a-58a5-b91b-10d08220f092,el_6877cdc1a7ec2d0001f6383d
CHOLE | Robinson Department Store,store,Robinson Department Store,,75d091d1-c430-561d-a185-9e0f85b47c53,el_6877cdc1a7ec2d0001f6383e
ELLE HOMME | Robinson Department Store,store,Robinson Department Store,,019aa599-b22a-50b2-a2ef-470776eb6e84,el_6877cdc1a7ec2d0001f6383f
GUY LAROCHE | Robinson Department Store,store,Robinson Department Store,,11d94ef6-36cb-5995-9cfd-b3e96e6e4d1c,el_6877cdc1a7ec2d0001f63840
BALMUDA | Robinson Department Store,store,Robinson Department Store,,a2a6f2af-d5f9-5344-9bae-35295a1f69cf,el_6877cdc1a7ec2d0001f63841
