name,type,categories,floors,external_id,location_id
KT OPTIC,store,General Service,,9d77ee9c-7c12-5521-ba2f-d9dc82aab1b8,el_6a3c012f2e2e4900012e33b2
FUKU MATCHA,store,Food & Beverage,,a9044f73-38c9-54ee-bd76-6792f58cc219,el_6a3c012f2e2e4900012e33b3
FUN CITY,store,Entertainment,,e6acb951-5a06-5e91-8d5d-a61c8d0a2270,el_6a3c012f2e2e4900012e33b5
OH! SOME,store,Home & Décor,,901cd064-32ff-5e21-849f-dccf71c59ea0,el_6a3c012f2e2e4900012e33b6
SOL COFFEE,store,Food & Beverage,,31345199-ccd0-5c60-bb34-8a60381a10bf,el_6a3c012f2e2e4900012e33b7
FUN CITY,store,Entertainment,,c396d88b-5e55-5510-8767-612cdd15711d,el_6a3c012f2e2e4900012e33b8
GIORDANO,store,Fashion & Accessories,,3fe44471-14c3-52b4-8e2a-c7d5b3abfac7,el_6a3c012f2e2e4900012e33ba
DICKIES,store,Fashion & Accessories,,da09204e-0934-5a59-8a48-46bcaf936b2d,el_6a3c012f2e2e4900012e33bd
KARMART,store,Health & Beauty,,c6333d85-3a39-509e-9c9c-edcff94d2ae0,el_6a3c012f2e2e4900012e33c2
REV RUNNR,store,Fashion & Accessories,,f3b2c86d-a610-55aa-a9cb-d68bbf2ee81f,el_6a3c012f2e2e4900012e33c4
PONG PANG MOBILE,store,Technology,,5cea3896-1d26-5e01-978a-650f2410c445,el_6a3c012f2e2e4900012e33c6
WALL STREET,store,Edutainment,,3468dcf2-cf49-593e-8d3a-c7b9d8f7f282,el_6a3c012f2e2e4900012e33c7
BANANA RUN,store,Entertainment,,4ee08775-cb49-5f48-bcb4-1dce5b793c53,el_6a3c012f2e2e4900012e33c8
ROVING  FOX,store,Fashion & Accessories,,3a3a333e-fa3f-5a88-9ca6-641bddf2e48b,el_6a3c012f2e2e4900012e33ce
BAKE A WISH,store,Food & Beverage,,a7139820-3b96-5a6e-8f14-682156e41f08,el_6a3c012f2e2e4900012e33d2
MOBILE SHOP,store,Technology,,88e82ea1-ceb5-57bf-be65-ba128e122587,el_6a3c012f2e2e4900012e33d4
AIIZ,store,Fashion & Accessories,,2982be62-cd35-56fd-a992-8a8e2e229dd3,el_6a3c012f2e2e4900012e33d5
SUDJAI,store,Home & Décor,,ad6483d1-8889-5abc-b20a-dd25b7891745,el_6a3c012f2e2e4900012e33d8
ANGEL BRA BRA,store,Fashion & Accessories,,846eda69-3a83-5deb-9827-6ff78c9db636,el_6a3c012f2e2e4900012e33da
POTATO CORNER,store,Food & Beverage,,fba2f0bf-8404-5576-b1d0-5fed582f55a3,el_6a3c012f2e2e4900012e33db
LAMUNN,store,Food & Beverage,,0b46e786-122e-5000-99f5-73d76697140a,el_6a3c012f2e2e4900012e33dc
SPACE TOUCH,store,Health & Beauty,,29e1246a-3268-52f3-96ae-80b917d03d89,el_6a3c012f2e2e4900012e33de
MR.JOLLY YOGURT,store,Food & Beverage,,14d7a24a-ead2-51f7-9657-8158444578a6,el_6a3c012f2e2e4900012e33e0
NK MOBILE,store,Technology,,6c846dc9-021b-5544-ac2d-f4ad66a54061,el_6a3c012f2e2e4900012e33e1
PANDORA,store,Fashion & Accessories,,c05be6e3-980a-5047-8f1a-b964fa484541,el_6a3c012f2e2e4900012e33e2
AVOCADORIA,store,Food & Beverage,,734e8960-539f-55a5-a6cb-0493a23c45bd,el_6a3c012f2e2e4900012e33e3
ศิลป์สุวรรณภูมิ,store,Fashion & Accessories,,2db2fa7c-78aa-5162-b6cb-b1b549ffd1bc,el_6a3c012f2e2e4900012e33e5
ADIDAS,store,Fashion & Accessories,,d1cc3517-80b8-5ae9-8ee0-9c1d0577eb10,el_6a3c012f2e2e4900012e33e8
G-SHOCK CASIO,store,Fashion & Accessories,,7bfc1097-165a-513d-a446-7ab6b2adbdb9,el_6a3c012f2e2e4900012e33e9
ADIDAS,store,Fashion & Accessories,,4b16c39e-f1a4-59eb-8364-c0962db3e82c,el_6a3c012f2e2e4900012e33eb
MERREZ'CA,store,Health & Beauty,,5ac57e62-2701-58f9-80fb-fb3c1db4c99e,el_6a3c012f2e2e4900012e33ec
BABYCAKES,store,Food & Beverage,,fa2689df-deb3-5227-b31c-65ee7145a7c2,el_6a3c012f2e2e4900012e33ee
COLD STONE CREAMERY,store,Food & Beverage,,7b0c8643-9553-5064-92bb-35073f82af57,el_6a3c012f2e2e4900012e33ef
I love socks,store,Home & Décor,,27a92dc4-1a69-5e3b-b5c5-d0efcbee9579,el_6a3c012f2e2e4900012e33f2
MAKOTO AND MISTER ROBOT,store,Home & Décor,,81deb3fc-041e-54fb-9cf8-8099817d402d,el_6a3c012f2e2e4900012e33f3
ROLIFE,store,Lifestyle,,16b76c8b-afb0-53ef-8a97-d0cebb7201d4,el_6a3c012f2e2e4900012e33f4
WHITE STORY,store,Food & Beverage,,139b7ee9-9051-527c-a841-18246d596d98,el_6a3c012f2e2e4900012e33f5
PROMTHONG,store,Fashion & Accessories,,a7bdaa04-4ac8-5255-bea5-2c4815e0b7b6,el_6a3c012f2e2e4900012e33f6
Eco Ring บริการรับซื้อสินค้า,store,General Service,,83d6abed-46e0-53a6-9f0b-98e2b07be16a,el_6a3c012f2e2e4900012e33f7
LUMINOX,store,Fashion & Accessories,,796ef984-94e0-5a33-8d78-c30fc866fdde,el_6a3c012f2e2e4900012e33f8
KRISPY KREME,store,Food & Beverage,,e3a5d785-d23f-55a2-b5a9-3c75aded2b87,el_6a3c012f2e2e4900012e33fa
THANSUDA,store,Fashion & Accessories,,24623a2b-f38d-5658-98b8-89d8ba327b40,el_6a3c012f2e2e4900012e33fb
OLINO CREPE & TEA,store,Food & Beverage,,6db22233-4361-5e21-9b81-c152fdca4a95,el_6a3c012f2e2e4900012e33fc
PATAAN,store,Technology,,b2a70f3c-b203-5074-a303-1a84257b7b08,el_6a3c012f2e2e4900012e33fd
Maitreechit,store,Technology,,b96954fb-c412-5f6d-a631-7383de7ce500,el_6a3c012f2e2e4900012e33fe
EYE CLASS,store,General Service,,33c13cc9-f32b-52b4-a6bc-6af4d240d769,el_6a3c012f2e2e4900012e33ff
BKK DIAMOND,store,General Service,,8ab74170-8c10-5928-ad8e-f7c2ae1c9eed,el_6a3c012f2e2e4900012e3400
LITTLE ROLL,store,Food & Beverage,,ac40ec09-3d85-5209-b95c-ab51252e1fe0,el_6a3c012f2e2e4900012e3405
พรอมิส,store,Bank & ATM,,73eaccf3-7a84-5843-b54f-5081ee31fdde,el_6a3c012f2e2e4900012e3407
BELLO,store,Health & Beauty,,60480188-115c-58cb-873a-212a80bd6ff0,el_6a3c012f2e2e4900012e3408
Junenycandy,store,Food & Beverage,,4fd564f0-0676-57ea-8010-e795ce17954a,el_6a3c012f2e2e4900012e3409
คันเซย์ ซูชิ,store,Food & Beverage,,ebe4b232-ca2e-5dfe-afb1-d460cc22e764,el_6a3c012f2e2e4900012e340a
J&T EXPRESS,store,General Service,,3f08eb0c-4875-5315-9403-098b47cd5a8f,el_6a3c012f2e2e4900012e340b
VERRA,store,Home & Décor,,0659b91e-5d45-55a4-a0e1-793a93527e72,el_6a3c012f2e2e4900012e340c
TP TEA,store,Food & Beverage,,544604f3-fd5a-54f6-8271-f7d1d68cf23f,el_6a3c012f2e2e4900012e340d
ERGO,store,Bank & ATM,,ae6df3c0-8861-5e16-a34d-13c20f69643a,el_6a3c012f2e2e4900012e340f
DENTAL PLANET CLINIC,store,Health & Beauty,,d1e0ded8-fb64-5f38-a66c-b1cc01d34f46,el_6a3c012f2e2e4900012e3415
KRUA MUANG VE CHA PAN  HAI SUD KHOB FAH,store,Food & Beverage,,f9e83270-d9a2-5b71-8ec4-c8a5ba127aed,el_6a3c012f2e2e4900012e3416
RAVIPA,store,Fashion & Accessories,,51d195e6-0c7b-5566-8c1a-644237aed1d6,el_6a3c012f2e2e4900012e3417
NESPRESSO,store,Food & Beverage,,d3d8ba77-c6b2-5ee3-a3d0-204477126951,el_6a3c012f2e2e4900012e3418
BANANA NAILS SPA AND EYELASH,store,Health & Beauty,,d1554e8b-6a20-55f1-8c6d-f61b2835c269,el_6a3c012f2e2e4900012e3419
MIXUE,store,Food & Beverage,,9673df53-238d-5ddf-986c-5bbbffe10ef8,el_6a3c012f2e2e4900012e341c
OPPO,store,Technology,,1037245c-2a37-5c7a-8520-23bda921f9e9,el_6a3c012f2e2e4900012e341d
Denpa thailand,store,Lifestyle,,a3caea16-027c-587c-bf9c-f60cdf1c60ce,el_6a3c012f2e2e4900012e341e
Cross culture x Glisstheobject,store,Home & Décor,,12e5a573-dd5a-5699-90a9-21f7071320af,el_6a3c012f2e2e4900012e341f
@MOBILE PHONE,store,Technology,,fb6b7b50-5209-5248-9d80-e47f54ce354f,el_6a3c012f2e2e4900012e3420
SOUL SENSE,store,Home & Décor,,ec9d788a-aed6-5b50-95f8-3241c4448a67,el_6a3c012f2e2e4900012e3423
RUNWAYS CLINIC,store,Health & Beauty,,0d5f01fa-45f0-5071-864e-c9cda1f3ccf4,el_6a3c012f2e2e4900012e3424
NITORI,store,Home & Décor,,81428c0e-b8b3-58dd-8514-c53f99de1da8,el_6a3c012f2e2e4900012e3425
DIAMOND FLOWER,store,General Service,,a2b7b6b6-038a-509e-a4a2-2b101db74f06,el_6a3c012f2e2e4900012e3426
E'ZHEN,store,Food & Beverage,,29cb68e0-b573-53ff-b56a-324e40886a8c,el_6a3c012f2e2e4900012e3428
TAYWIN ORIGINAL STYLE,store,Fashion & Accessories,,9a17dc4f-3952-5b6a-8476-c6be7ae3619a,el_6a3c012f2e2e4900012e3429
BOSTANTEN,store,Fashion & Accessories,,efe0db5d-8125-562c-b51c-8445e6be7d85,el_6a3c012f2e2e4900012e342a
UNO COFFEE,store,Food & Beverage,,d03911bc-cd32-54ba-8c32-751f7fe0a0ee,el_6a3c012f2e2e4900012e342b
3 GIRL MOBILE,store,Technology,,8a9eb4d2-f01d-53d0-80b6-a708ae886aca,el_6a3c012f2e2e4900012e342f
CENTRAL PHONE,store,Technology,,0f2bfee1-2153-536e-a532-894ce9fdc0e3,el_6a3c012f2e2e4900012e3432
CUTE PRESS,store,Health & Beauty,,e518ebe7-0e2f-57d4-b5e1-d33e962361b4,el_6a3c012f2e2e4900012e3433
ROSE JEWELRY STUDIO,store,Fashion & Accessories,,3dcb9252-7aff-5329-b2be-b77bc7b78490,el_6a3c012f2e2e4900012e3436
WARAPORN SALAPAO,store,Food & Beverage,,8b0ecfb7-d10a-5d44-b960-e39f17e5cef9,el_6a3c012f2e2e4900012e3439
PINNARA,store,Health & Beauty,,0bd63223-442d-5947-860f-a4fcb51a8fb8,el_6a3c012f2e2e4900012e343a
DIAMOND FOR YOU,store,Fashion & Accessories,,e0f9d036-bf16-585e-87ad-720d4cb88717,el_6a3c012f2e2e4900012e343b
ATM KASIKORN BANK,store,Bank & ATM,,d00024e9-61d0-590a-9e64-99c967545ee0,el_6a3c012f2e2e4900012e343c
JESSICA,store,Home & Décor,,89419b4f-9527-5e4f-bba4-be8db7953f7c,el_6a3c012f2e2e4900012e343e
BLOOM & CO,store,Technology,,3adc0c70-3763-5fe8-ab4c-36e95708a1b6,el_6a3c012f2e2e4900012e343f
ปั้นคำหอม,store,Food & Beverage,,19ca35cf-0985-500b-895e-7e025d1b1f3e,el_6a3c012f2e2e4900012e3440
AT BED,store,Home & Décor,,763556d3-d1c5-5cf3-bc71-243336f6d1f3,el_6a3c012f2e2e4900012e3443
BEANS Coffee Roaster,store,Food & Beverage,,ee3f169f-4a78-5123-b96a-36416e4f1099,el_6a3c012f2e2e4900012e3445
ซินไฉฮั้ว,store,General Service,,a87c1f87-9beb-586e-9587-2398e3b2c886,el_6a3c012f2e2e4900012e3446
SUPER RICH THAILAND,store,Bank & ATM,,63488d73-a266-523e-91b5-a11df98b794c,el_6a3c012f2e2e4900012e3447
GD JEWELRY,store,Fashion & Accessories,,1aa22090-edd5-5562-92ac-4de7285c2453,el_6a3c012f2e2e4900012e3448
BOSTANTEN,store,Fashion & Accessories,,2055d65f-6e49-55f4-a54d-ffe2973c29c4,el_6a3c012f2e2e4900012e3449
KYO ROLL EN,store,Food & Beverage,,86121836-5a2b-54bf-98ff-903fb046d89d,el_6a3c012f2e2e4900012e344a
MATH TALENT BY DR. YING,store,Edutainment,,7d364c2e-14f1-55a6-9619-b48135814401,el_6a3c012f2e2e4900012e344b
ชาตรามือ,store,Food & Beverage,,908e1942-78c4-5814-8fb9-b74451d020a6,el_6a3c012f2e2e4900012e344e
VIVO,store,Technology,,dd71a98b-87e2-5158-a0ef-f100df1d32a5,el_6a3c012f2e2e4900012e344f
KARMAKAMET,store,Health & Beauty,,d8143a67-526c-5b42-ad18-95a602801ad0,el_6a3c012f2e2e4900012e3450
LASSIE DECOR,store,Home & Décor,,14b5ddf4-c8d7-5737-ae51-2e08fcbfe229,el_6a3c012f2e2e4900012e3452
PASTEL MAGIC,store,Book & Stationeries,,8a2678d2-504d-53f6-9350-27335a630e90,el_6a3c012f2e2e4900012e3454
TANGO TANGERINE,store,Fashion & Accessories,,83c17533-b531-5755-bcc2-21314d6d32c9,el_6a3c012f2e2e4900012e3455
KINGSMITH,store,Entertainment,,5a9d3d51-29a7-54ac-8600-f047030dcd48,el_6a3c012f2e2e4900012e3456
PRO CLEAN,store,General Service,,994f7b68-d618-5319-96b4-7accbd217598,el_6a3c012f2e2e4900012e3457
ILY-I LIVE YOUNG,store,Fashion & Accessories,,ed689607-bdd0-5ff3-9ada-fd9945800b33,el_6a3c012f2e2e4900012e3458
BEAUTY BUFFET,store,Health & Beauty,,ab90f3bf-0817-513b-bf12-176074efa82d,el_6a3c012f2e2e4900012e3459
S.B. FURNITURE,store,Home & Décor,,114b7f2b-5077-56e6-9da5-5d810f717af5,el_6a3c012f2e2e4900012e345b
MOBILE CARE,store,Technology,,c9e826bf-5e95-548e-950e-23254c7c6068,el_6a3c012f2e2e4900012e345d
intercom,store,Technology,,75da795e-eef9-5b40-891d-80ee3759cda1,el_6a3c012f2e2e4900012e345e
P PHONE,store,Technology,,6d9b4014-9242-5b26-abef-89907ae25bd3,el_6a3c012f2e2e4900012e345f
GATEAUX HOUSE,store,Food & Beverage,,39321821-f95e-52b5-bec4-6f1db91e4932,el_6a3c012f2e2e4900012e3462
CANDLES LIKE THAILAND,store,Health & Beauty,,e7392ae0-330e-54bd-9f2c-2b613f409679,el_6a3c012f2e2e4900012e3463
COMMON STUDIO,store,Fashion & Accessories,,a393a794-3a30-55dd-9888-4821d1cbec8a,el_6a3c012f2e2e4900012e3465
BOY LONDON,store,Fashion & Accessories,,f1cb5ec0-5286-5b80-9487-c4976afe9fed,el_6a3c012f2e2e4900012e3466
URBAN SENSES,store,Health & Beauty,,b4b53eeb-09cd-5b83-bab3-68b90ae7bb91,el_6a3c012f2e2e4900012e3468
SHU,store,Fashion & Accessories,,fa94b6ec-288e-5aac-ae66-a38150b42ad0,el_6a3c012f2e2e4900012e346a
MISSLENS,store,Health & Beauty,,6d1aa7e8-6e37-5caa-bc10-5c7b59b5689c,el_6a3c012f2e2e4900012e346c
XUTI,store,Home & Décor,,38080df4-f1d8-53ce-b37b-8efb6ce334d4,el_6a3c012f2e2e4900012e346e
TOMOZO,store,Technology,,d2ce0b47-178e-5a7e-a8ee-06f1290aa7fc,el_6a3c012f2e2e4900012e346f
MINKKI ICE CREAM  TEA  BINGSU,store,Food & Beverage,,00b15250-0c10-5943-808f-0c54f24816f6,el_6a3c012f2e2e4900012e3470
CLEANMATE,store,General Service,,1931a059-d454-5ddc-bb3f-eb686dc213cf,el_6a3c012f2e2e4900012e3471
OH JUICE,store,Food & Beverage,,3acf6763-4ae5-5647-99bc-87ad6ef3a0c7,el_6a3c012f2e2e4900012e3473
GAGA,store,Food & Beverage,,9371e820-29f7-5dd2-9716-c21bf8def9af,el_6a3c012f2e2e4900012e3474
ลืมต้น,store,Food & Beverage,,65f62892-f3d2-5c8b-b131-14ba7ff713dc,el_6a3c012f2e2e4900012e3475
G & B MOBILE,store,Technology,,6c020ac6-aaf9-5b17-ae3f-f059b33ec34f,el_6a3c012f2e2e4900012e3479
VIVO,store,Technology,,72a82f9f-0d68-5870-8adc-c261dd25871d,el_6a3c012f2e2e4900012e347a
FITFLOP,store,Fashion & Accessories,,1bf29c82-50d1-5e92-8586-4c7071f511a7,el_6a3c012f2e2e4900012e347c
MI.NA.TA & FRIENDS,store,Home & Décor,,cca35ee9-19a0-5237-817a-75ec680b9b8f,el_6a3c012f2e2e4900012e3481
RICHEST,store,Fashion & Accessories,,2cfbe197-6a53-50f1-88a8-148061efd4cf,el_6a3c012f2e2e4900012e3484
SS PHONE,store,Technology,,94edca6e-cbbe-5b3e-89fc-e05a579aef7a,el_6a3c012f2e2e4900012e3485
DARAKA DIAMOND,store,Fashion & Accessories,,7ec8287c-c944-5841-957d-8236cd9d0635,el_6a3c012f2e2e4900012e3487
D&P SPORT,store,Fashion & Accessories,,f1ffe833-ca03-57b3-823a-3a24b7e0e69f,el_6a3c012f2e2e4900012e3489
BEAUTRIUM,store,Health & Beauty,,fb25b0c7-3cc5-5cb4-89b4-180fb5c17fa3,el_6a3c012f2e2e4900012e348b
DAIRY QUEEN,store,Food & Beverage,,c7619782-85cc-56ac-9505-daae2a5857b2,el_6a3c012f2e2e4900012e348c
LAB LIBRARY,store,Health & Beauty,,eb16f187-651b-58a5-ac43-6ec73cc77e32,el_6a3c012f2e2e4900012e348d
CLOUD 9,store,Others,,ad7b2a64-832f-5ef7-83ce-c8f31ceb5496,el_6a3c012f2e2e4900012e348e
SIAMWELL,store,Fashion & Accessories,,5d4b23a8-862b-5731-b7a0-0abf8b62f7b0,el_6a3c012f2e2e4900012e3490
Insta360,store,Technology,,d7816106-b980-5278-be37-5294047b7e83,el_6a3c012f2e2e4900012e3494
Seagull,store,Home & Décor,,b1a32b4a-113d-5526-a5c0-7082e9854dc0,el_6a3c012f2e2e4900012e3495
BONJOUR,store,Food & Beverage,,32f3357c-34b1-5f7c-a08b-b824e86fe0e4,el_6a3c012f2e2e4900012e3496
SWEET BOXES,store,Food & Beverage,,9e953337-06bb-5906-9ed2-f10e3866150d,el_6a3c012f2e2e4900012e3497
เดอะ โวคาโน่,store,Food & Beverage,,780d400d-3cb9-5ad8-ba42-5923fc9e90a5,el_6a3c012f2e2e4900012e3498
FANG MOBILE,store,Technology,,ad3e4c5c-ee5b-51f4-9e09-1f636dca50e5,el_6a3c012f2e2e4900012e3499
FOODPATIO,store,Food & Beverage,,2e985a2d-ca42-53a0-b85a-c462346d6bf9,el_6a3c012f2e2e4900012e349a
RICHES BROW CLINIC,store,Health & Beauty,,d1bd15a1-49c8-5cce-b6f3-d3c6415a190f,el_6a3c012f2e2e4900012e349c
DEWANGHOUSE,store,Food & Beverage,,bff733a0-7efc-5d75-ba76-1a5290be1668,el_6a3c012f2e2e4900012e349d
ALPAKA,store,Fashion & Accessories,,7fd82509-4564-524f-a154-22e135bd21ad,el_6a3c012f2e2e4900012e349e
CK MOBILE,store,Technology,,41fa5d86-1dc1-5d89-9205-3cc15776db24,el_6a3c012f2e2e4900012e349f
I MUST WEAR,store,Fashion & Accessories,,a00566a4-2fe2-5cff-a32f-454c4779aa64,el_6a3c012f2e2e4900012e34a0
กายะจิต,store,Others,,5d0fc7d5-2c70-5c59-b5d7-c61a96a7a63b,el_6a3c012f2e2e4900012e34a1
BAGNIFIQUE,store,Fashion & Accessories,,46b35409-c6ba-5a9c-b73a-253f303f9df5,el_6a3c012f2e2e4900012e34a2
I CARE,store,Technology,,9a8f10e0-e4f2-52eb-9a76-0d24c6c92b7b,el_6a3c012f2e2e4900012e34a4
SUNNIES,store,Fashion & Accessories,,539e08c1-ec67-5cb1-a28f-ca52f78ccdd5,el_6a3c012f2e2e4900012e34a5
KUMOLAB,store,Food & Beverage,,e813c9bc-df66-5814-9cf5-e4949d55745d,el_6a3c012f2e2e4900012e34a9
TP-Link,store,Technology,,7d8f40c5-9110-5104-9680-e77bbe2e8bfc,el_6a3c012f2e2e4900012e34aa
JAME PHONE,store,Technology,,d6e86a0c-23fb-5abb-ad5c-09615a33e738,el_6a3c012f2e2e4900012e34ab
A MAX,store,Technology,,fd0c4f40-aa83-5d66-ad6d-a839c5b23a34,el_6a3c012f2e2e4900012e34ac
VAN CANDY,store,Food & Beverage,,6d99bc29-df86-5e1a-96a3-af9c9a26864d,el_6a3c012f2e2e4900012e34ad
MUJI,store,Home & Décor,,9bac767e-873d-54e0-9e9d-88717f515843,el_6a3c012f2e2e4900012e34ae
Bringhome thebacon,store,Home & Décor,,23590085-6141-56a4-bc53-9b749ad66032,el_6a3c012f2e2e4900012e34af
ปังสยาม,store,Food & Beverage,,dffaef8b-5bb5-5cf7-be74-2ccecd9a0849,el_6a3c012f2e2e4900012e34b0
GUSS DAMN GOOD,store,Food & Beverage,,bd4d3251-9f54-5108-b713-8f7575186009,el_6a3c012f2e2e4900012e34b1
LEMO,store,Others,,d25e13a5-84ad-57b7-9233-83cfb087d497,el_6a3c012f2e2e4900012e34b2
JUST IN CASE,store,Fashion & Accessories,,67da9b5d-a46a-5f51-9d84-529263abb7e4,el_6a3c012f2e2e4900012e34b3
ONE TO TWO COFFEE,store,Food & Beverage,,6a7d5c18-2056-557a-8c5f-dfc9f2d0e359,el_6a3c012f2e2e4900012e34b4
BEARHOUSE,store,Food & Beverage,,d8b7efee-d39e-5911-9d9f-c47941f8aa29,el_6a3c012f2e2e4900012e34b7
COCO VIBES,store,Food & Beverage,,c7731103-e85e-5244-8d2b-fd8cfac57de4,el_6a3c012f2e2e4900012e34b8
โรงเรียนสอนศิลปะและทักษะสร้างสรรค์ดีเอ็มซี เวสท์เกต,store,Edutainment,,de1aad08-0eed-5b12-be1d-ac062b899305,el_6a3c012f2e2e4900012e34b9
ล่าเมียว,store,Food & Beverage,,a6454ee7-49bd-5d4c-8912-43a2ed6d48ed,el_6a3c012f2e2e4900012e34bc
YOLK,store,Food & Beverage,,472fdd65-7d2e-557e-a61a-554289169cbf,el_6a3c012f2e2e4900012e34bd
SMILEY,store,Fashion & Accessories,,0d2a4fa5-f1c1-5c59-9d7a-d2e5fb441285,el_6a3c012f2e2e4900012e34be
KATSU MIDORI,store,Food & Beverage,,50fa28c6-a8ba-58d2-9817-5f17b284f86d,el_6a3c012f2e2e4900012e34bf
INFINITY,store,Fashion & Accessories,,243b124e-b255-5eec-a7be-125a88a7e23b,el_6a3c012f2e2e4900012e34c0
HONOR,store,Technology,,5a0c78bb-4974-5956-947d-2381cead80b2,el_6a3c012f2e2e4900012e34c1
Accessories&Case,store,Technology,,d4f3bef5-192c-587e-aeff-6543a56faa3b,el_6a3c012f2e2e4900012e34c2
LOTTERY,store,General Service,,97f50383-5480-53be-802d-143ffeef0c6a,el_6a3c012f2e2e4900012e34c3
SUBWAY,store,Food & Beverage,,3068b4b9-8902-5eed-910b-2fd22bb46095,el_6a3c012f2e2e4900012e34c4
AUNTIE ANNE'S,store,Food & Beverage,,9552ece4-dabd-5848-bdc1-598993b99efd,el_6a3c012f2e2e4900012e34c5
HAAGEN-DAZS,store,Food & Beverage,,d7759486-7e02-5bb7-8212-088375c4c70f,el_6a3c012f2e2e4900012e34c6
GARRETT POPCORN SHOPS,store,Food & Beverage,,879569d7-226d-5a65-b71f-a70fbbb5c154,el_6a3c012f2e2e4900012e34c7
THE A LIST,store,Fashion & Accessories,,b81fc5e5-c368-58da-96a6-da196af31227,el_6a3c012f2e2e4900012e34c8
HIGH SCHOOL,store,Fashion & Accessories,,187379dc-14b4-5861-90eb-40e6a2d4765c,el_6a3c012f2e2e4900012e34ca
SEPHORA,store,Health & Beauty,,1b123d49-f73d-50da-9201-e2d5daedebf2,el_6a3c012f2e2e4900012e34cd
A'MAZE,store,Fashion & Accessories,,858cc33e-b0d8-5950-a303-186c18d2a5b1,el_6a3c012f2e2e4900012e34ce
กายะจิต,store,Others,,67816888-0636-582e-ae34-f52f47e5f790,el_6a3c012f2e2e4900012e34cf
MINI MOBILE,store,Technology,,5824555d-05bf-5a0f-ae01-6bd50e3f0a36,el_6a3c012f2e2e4900012e34d0
OISHI EATERIUM / โออิชิ อีทเทอเรียม,store,Food & Beverage,,1f050df4-da3e-5ce4-9ab2-4d6f3d56d73d,el_6a3c012f2e2e4900012e34d1
U R THE,store,Fashion & Accessories,,d6e9eb0c-9c71-57d3-a0f9-0d24c1c1f31b,el_6a3c012f2e2e4900012e34d2
MLB,store,Fashion & Accessories,,635058af-6d21-5b62-b4e2-3bcb3c43bed5,el_6a3c012f2e2e4900012e34d3
FANTOWN,store,Fashion & Accessories,,889ac113-60ac-5f44-a4ae-7ea945295f88,el_6a3c012f2e2e4900012e34d4
MAMIL,store,Fashion & Accessories,,abb1f652-f413-585c-9fac-1b47c75836c2,el_6a3c012f2e2e4900012e34d6
ANELLO,store,Fashion & Accessories,,c6c59ab9-652d-59a0-935d-fffe7a923c3e,el_6a3c012f2e2e4900012e34d7
MITH,store,Health & Beauty,,085eae15-bc0b-573d-a67c-be449bc5e9d8,el_6a3c012f2e2e4900012e34da
NGG JEWELLERY,store,Fashion & Accessories,,6f6332eb-f6e9-5cff-b7cf-775f36e5e6a3,el_6a3ff5f10753760001cb8856
LUXURY,store,Home & Décor,,a255dec4-fd29-5855-bb16-65c3be06ee9f,el_6a3ff5f10753760001cb8857
JOURNAL,store,Health & Beauty,,47b224b1-a3c2-5292-b630-16477dcb51d0,el_6a3ff5f10753760001cb8858
REUNROM,store,Health & Beauty,,514886cb-1d53-5021-9875-eb20af8e17bf,el_6a41476bd093aa0001f0ccea
MISS JAPAN,store,Fashion & Accessories,,e832ea60-2fd5-5b54-bbe7-b592f6ee3c33,el_6a41476bd093aa0001f0cceb
YOUR FACE,store,Health & Beauty,,725c3e34-9ff0-59a3-82fc-4780bca90c01,el_6a41476bd093aa0001f0ccec
ROSE'E,store,Fashion & Accessories,,b7b728c5-1fa4-5f21-9b50-f5237d0b232e,el_6a42991d894675000123b8dc
DAISO,store,Home & Décor,,c87c0937-101f-509a-8b6f-567fcb6dde99,el_6a42991d894675000123b8dd
ROY'S,store,Food & Beverage,,bdd7d8ac-2ab7-5ec2-8ad0-56b3132261cd,el_6a43eae9d6cf7900016caabc
LEMO,store,Others,,0e7d27ca-c8ee-5cd1-a8ce-fb44099c1119,el_6a47ded3719ab10001c783a4
9.9 CAFE,store,Food & Beverage,,c59601ec-62c9-52a4-bc1a-c4f8d3bb27f5,el_6a47ded3719ab10001c783a5
ONE,store,Fashion & Accessories,,a9b44642-ea57-540b-a648-11b1cad34868,el_6a47ded3719ab10001c783a6
P PROM ACCESSORIES,store,Fashion & Accessories,,0541214f-229c-5cf5-8abf-c012c0eca054,el_6a47ded3719ab10001c783a7
DR.PONG,store,Health & Beauty,,c1c5a1ae-6a1d-5339-bb3f-b024b399fb30,el_6a47ded3719ab10001c783a8
LUXSHOES,store,General Service,,d5fc04bb-fc72-542f-ab25-4a222dac75d3,el_6a47ded3719ab10001c783a9
BAM SHOP,store,Fashion & Accessories,,1ca307e8-1700-57e9-91ac-74278826b257,el_6a47ded3719ab10001c783aa
HIGH SCHOOL,store,Fashion & Accessories,,09133f29-ccaf-5a2a-a620-27d97f4e7b86,el_6a47ded3719ab10001c783ab
MR.MONTRI,store,General Service,,6af0f140-47fb-55d0-a65c-03e40ff87c98,el_6a47ded3719ab10001c783ac
COTTON HOUSE,store,Home & Décor,,29cbef07-5861-54fb-8548-17edee7917f2,el_6a47ded3719ab10001c783ad
EXPERT WATCH,store,General Service,,8df48e8c-65f3-5160-9a3b-14333dc21ae4,el_6a47ded3719ab10001c783ae
SK CARCARE,store,General Service,,52ec72e0-6046-538f-a71f-dd20af605bc5,el_6a47ded3719ab10001c783af
